date,value
2022-04-19,13.271399445005699
2022-04-20,17.874033030243247
2022-04-21,19.029247227771712
2022-04-22,17.812797320088862
2022-04-23,17.138677583333333
2022-04-24,17.095565393691054
2022-04-25,11.882058303695393
2022-04-26,14.612205344503387
2022-04-27,27.754161818181817
2022-04-28,15.1513779247595
2022-04-29,18.021095154418077
2022-04-30,18.88819379715992
2022-05-01,19.478080834095834
2022-05-02,18.369312269899915
2022-05-03,17.001311195966004
2022-05-04,12.267219886243659
2022-05-05,13.70026024578269
2022-05-06,17.227669579898087
2022-05-07,16.482315454135037
2022-05-08,13.656368318968672
2022-05-09,7.993701278389485
2022-05-10,9.544707646279065
2022-05-11,13.895631241068841
2022-05-12,10.926344475529127
2022-05-13,9.131167664019246
2022-05-14,10.017956786767662
2022-05-15,7.919535476918196
2022-05-16,7.293821928155685
2022-05-17,7.316254374691096
2022-05-18,5.966259951475323
2022-05-19,9.434931203852866
2022-05-20,10.758647319919639
2022-05-21,7.96563900458295
2022-05-22,4.824314875195241
2022-05-23,8.323161658198543
2022-05-24,10.885231680389966
2022-05-25,11.446505813385876
2022-05-26,7.259347879218615
2022-05-27,5.910785632183908
2022-05-28,4.639271695711386
2022-05-29,6.465131890853815
2022-05-30,8.783599572051095
2022-05-31,9.19322128398279
2022-06-01,9.672143833066869
2022-06-02,8.95873047215063
2022-06-03,9.847685272489533
2022-06-04,14.837479857782892
2022-06-05,11.627675628544594
2022-06-06,11.618601372698146
2022-06-07,13.534713251222152
2022-06-08,13.55588272727537
2022-06-09,14.759848999979178
2022-06-10,10.916855577480629
2022-06-11,8.786749057753799
2022-06-12,10.154971520031651
2022-06-13,9.868140290524822
2022-06-14,5.943793976092549
2022-06-15,7.082271345284248
2022-06-16,8.805469610289553
2022-06-17,7.360825428605142
2022-06-18,8.664495260572831
2022-06-19,9.884730755962213
2022-06-20,9.341037604200574
2022-06-21,5.127338227559852
2022-06-22,6.713040145315955
2022-06-23,8.97596631663335
2022-06-24,9.325528482764389
2022-06-25,10.16620293746803
2022-06-26,14.692788081395348
2022-06-27,11.884907518252447
2022-06-28,12.539092333708517
2022-06-29,13.311164272330307
2022-06-30,14.373329801090145
2022-07-01,14.67528741787275
2022-07-02,8.119116522363738
2022-07-03,7.868579146742414
2022-07-04,9.946596090142263
2022-07-05,9.936276855579367
2022-07-06,6.781586275623298
2022-07-07,6.053858852692251
2022-07-08,7.405283362069117
2022-07-09,5.715010561114865
2022-07-10,4.330128324157122
2022-07-11,3.849440579437042
2022-07-12,4.1795604804139845
2022-07-13,4.710555266372426
2022-07-14,6.891212640816662
2022-07-15,5.144824848316314
2022-07-16,5.011102168992741
2022-07-17,4.386138373903719
2022-07-18,6.280726060600282
2022-07-19,8.776919543878222
2022-07-20,11.455391754092446
2022-07-21,11.699538334232217
2022-07-22,13.572420429988986
2022-07-23,16.1671975741342
2022-07-24,7.389051197127079
2022-07-25,6.972355679815205
2022-07-26,9.723563465909091
2022-07-27,6.714993327632063
2022-07-28,6.010142161087637
