date,value
2022-11-21,41.97922547893355
2022-11-22,36.85202225362445
2022-11-23,40.76968620689655
2022-11-24,37.13942305424785
2022-11-25,46.34034123697435
2022-11-26,38.34259733767988
2022-11-27,50.80239630785732
2022-11-28,34.49894327912377
2022-11-29,35.526927457672755
2022-11-30,33.194929715906895
2022-12-01,26.46172107718297
2022-12-02,29.47683408175407
2022-12-03,46.74938657960058
2022-12-04,34.87948494370029
2022-12-05,32.731005384581664
2022-12-06,30.78284370805634
2022-12-07,14.38276916553283
2022-12-08,23.25609255320285
2022-12-09,36.71049729797548
2022-12-10,27.369398632540832
2022-12-11,20.220601585547836
2022-12-12,17.5432802370678
2022-12-13,26.40777547515569
2022-12-14,50.98838805112526
2022-12-15,59.03207548062945
2022-12-16,50.94420434049555
2022-12-17,43.741059040038536
2022-12-18,41.97782079965067
2022-12-19,45.31262821133264
2022-12-20,34.59092170426048
2022-12-21,37.816361048289565
2022-12-22,29.78971786964778
2022-12-23,21.212274601769916
2022-12-24,21.79410676192173
2022-12-25,28.05978652171784
2022-12-26,17.92830459241635
2022-12-27,11.344957188447186
2022-12-28,17.426822097902214
2022-12-29,18.27354312172245
2022-12-30,27.91878986779717
2022-12-31,16.61417834603544
2023-01-01,20.114258983946566
2023-01-02,25.440954941462543
2023-01-03,22.825731609566738
2023-01-04,23.80832177989252
2023-01-05,6.61584678257088
2023-01-06,13.738066215419234
2023-01-07,26.193289258568317
2023-01-08,27.66408699125736
2023-01-09,27.311307244835653
2023-01-10,24.22783001399504
2023-01-11,22.58342743659806
2023-01-16,21.510172417695475
2023-01-17,25.17965632234884
2023-01-18,26.22645005603107
2023-01-19,31.883899859605872
2023-01-20,30.17229213342216
2023-01-21,17.265058365837408
2023-01-22,23.22663376068376
2023-01-23,25.34065005561065
2023-01-24,24.963994070795167
2023-01-25,23.04872294925255
2023-01-26,31.61992718596895
2023-01-27,31.872881378291705
2023-01-28,22.31050427697109
2023-01-29,18.628107456011392
2023-01-30,16.84227144724064
2023-01-31,12.706724848088577
2023-02-01,10.253243870713286
2023-02-02,9.789533675213676
