date,value
2021-09-23,15.576401801117983
2021-09-24,16.016890136452854
2021-09-25,17.0566881703151
2021-09-26,15.556938017124233
2021-09-27,17.396606366468212
2021-09-28,14.417071010448431
2021-09-29,13.566414993363637
2021-09-30,13.707163610159704
2021-10-01,15.001034719438081
2021-10-02,11.827893231750926
2021-10-03,10.348306436002614
2021-10-04,17.462189671272572
2021-10-05,15.27404310303526
2021-10-06,13.70091162378604
2021-10-07,14.644242081945496
2021-10-08,15.493579793493359
2021-10-09,13.584056652987007
2021-10-10,14.048744896194373
2021-10-11,16.08203273520414
2021-10-12,17.821370302473937
2021-10-13,13.7291333947722
2021-10-14,17.118916650385106
2021-10-15,19.813663731742402
2021-10-16,15.713056724375177
2021-10-17,16.089321413665843
2021-10-18,20.69651698247545
2021-10-19,24.0695166111691
2021-10-20,21.0515600367122
2021-10-21,18.356563871809076
2021-10-22,16.313876123459412
2021-10-23,14.05411359530808
2021-10-24,15.071281742536813
2021-10-25,18.236104475925817
2021-10-26,20.023123405665377
2021-10-27,25.157652086525793
2021-10-28,23.11247574098953
2021-10-29,17.866154809727274
2021-10-30,17.945758942460262
2021-10-31,16.004105467365747
2021-11-01,15.386765790086212
2021-11-02,19.004888398555142
2021-11-03,18.851270128299646
2021-11-04,16.803987214840063
2021-11-05,19.355313431876617
2021-11-06,20.26041411883983
2021-11-07,18.24753259644744
2021-11-08,20.531793155695553
2021-11-09,20.457243203344667
2021-11-10,20.368015353078235
2021-11-11,18.461208248235764
2021-11-12,18.247664984792415
2021-11-13,18.000449464711725
2021-11-14,15.660700971098741
2021-11-15,18.993200009099887
2021-11-16,17.363940132136346
2021-11-17,18.58911819686647
2021-11-18,17.480297123753864
2021-11-19,18.898406135066292
2021-11-20,18.053846782245635
2021-11-21,17.098351166169905
2021-11-22,18.035571660718666
2021-11-23,18.12625715581083
2021-11-24,24.052561692197767
2021-11-25,24.45523708407566
2021-11-26,24.472844650005197
2021-11-27,21.56711516626898
2021-11-28,18.868404150096154
2021-11-29,18.739043390414064
2021-11-30,17.064184301400427
2021-12-01,24.060435360937973
2021-12-02,22.377410575469465
2021-12-03,21.063534718037364
2021-12-04,21.780859028739936
2021-12-05,18.859737678504978
2021-12-06,22.738238959864383
2021-12-07,27.36459800903855
2021-12-08,24.35631918555241
2021-12-09,31.74674143841151
2021-12-10,29.239966341135197
2021-12-11,24.476690699776157
2021-12-12,17.58425067316296
2021-12-13,28.468859293740994
2021-12-14,27.707221708845516
2021-12-15,26.604161554716207
2021-12-16,22.442018950247583
2021-12-17,21.58370766693404
2021-12-18,21.703430334090978
2021-12-19,20.073069117646252
2021-12-20,20.68645529216277
2021-12-21,28.491145283433497
2021-12-22,33.028276300940085
2021-12-23,34.336772932361576
2021-12-24,28.644811183228764
2021-12-25,21.06034142459225
2021-12-26,19.574444598979127
2021-12-27,22.960905275119178
2021-12-28,18.430869369904762
2021-12-29,22.804149549389358
2021-12-30,22.915007296686134
2021-12-31,16.489323654347217
2022-01-01,16.694549809867276
2022-01-02,21.085639549097362
2022-01-03,22.993045321161222
2022-01-04,26.259248409212315
2022-01-05,15.53728503217226
2022-01-06,12.870961355553584
2022-01-07,23.124710995193887
2022-01-08,23.737245292815665
2022-01-09,24.243338894604005
2022-01-10,24.760674222938974
2022-01-11,21.88236678031386
2022-01-12,25.963723777871973
2022-01-13,29.494667017534603
2022-01-14,29.676327791083196
2022-01-15,27.28170145999744
2022-01-16,25.98205196313015
