date start,value
2017-11-08 11:00:00,39.21052631578947
2017-11-09 11:00:00,46.95
2017-11-10 11:00:00,10.6
2017-11-11 11:00:00,7.35
2017-11-12 11:00:00,9.35
2017-11-13 11:00:00,13.3
2017-11-14 11:00:00,14.0
2017-11-15 11:00:00,16.5
2017-11-16 11:00:00,16.8
2017-11-17 11:00:00,18.68421052631579
2017-11-18 11:00:00,12.4
2017-11-19 11:00:00,6.55
2017-11-20 11:00:00,8.1
2017-11-21 11:00:00,7.8
2017-11-22 11:00:00,13.05
2017-11-23 11:00:00,13.6
2017-11-24 11:00:00,13.6
2017-11-25 11:00:00,9.3
2017-11-26 11:00:00,8.95
2017-11-27 11:00:00,6.6
2017-11-28 11:00:00,6.4
2017-11-29 11:00:00,18.55
2017-11-30 11:00:00,22.6
2017-12-01 11:00:00,24.6
2017-12-02 11:00:00,21.9
2017-12-03 11:00:00,12.45
2017-12-04 11:00:00,10.736842105263158
2017-12-05 11:00:00,12.157894736842104
2017-12-06 11:00:00,15.157894736842104
2017-12-07 11:00:00,12.05
2017-12-08 11:00:00,8.3
2017-12-09 11:00:00,8.5
2017-12-10 11:00:00,6.8
2017-12-11 11:00:00,10.7
2017-12-12 11:00:00,6.15
2017-12-13 11:00:00,8.35
2017-12-14 11:00:00,4.842105263157895
2017-12-15 11:00:00,15.5
2017-12-16 11:00:00,17.1
2017-12-17 11:00:00,6.45
2017-12-18 11:00:00,18.35
2017-12-19 11:00:00,16.6
2017-12-20 11:00:00,16.95
2017-12-21 11:00:00,7.4
2017-12-22 11:00:00,16.3
2017-12-23 11:00:00,12.444444444444445
2017-12-24 11:00:00,5.55
2017-12-25 11:00:00,4.235294117647059
2017-12-26 11:00:00,7.0
2017-12-27 11:00:00,11.95
2017-12-28 11:00:00,13.263157894736842
2017-12-29 11:00:00,11.68421052631579
2017-12-30 11:00:00,9.25
2017-12-31 11:00:00,11.3
2018-01-01 11:00:00,14.75
2018-01-02 11:00:00,7.35
2018-01-03 11:00:00,4.85
2018-01-04 11:00:00,10.35
2018-01-05 11:00:00,11.5
2018-01-06 11:00:00,15.1
2018-01-07 11:00:00,6.15
2018-01-08 11:00:00,14.55
2018-01-09 11:00:00,25.94736842105263
2018-01-10 11:00:00,25.05263157894737
2018-01-11 11:00:00,26.15
2018-01-12 11:00:00,29.526315789473685
2018-01-13 11:00:00,23.05263157894737
2018-01-14 11:00:00,20.36842105263158
2018-01-15 11:00:00,16.263157894736842
2018-01-16 11:00:00,4.7894736842105265
2018-01-17 11:00:00,7.8
2018-01-18 11:00:00,7.3125
2018-01-19 11:00:00,12.75
2018-01-20 11:00:00,10.7
2018-01-21 11:00:00,23.8
2018-01-22 11:00:00,16.0
2018-01-23 11:00:00,14.210526315789474
2018-01-24 11:00:00,5.631578947368421
2018-01-25 11:00:00,9.88888888888889
2018-01-26 11:00:00,16.55
2018-01-27 11:00:00,26.0
2018-01-28 11:00:00,5.9
2018-01-29 11:00:00,6.052631578947368
2018-01-30 11:00:00,13.666666666666666
2018-01-31 11:00:00,8.75
2018-02-01 11:00:00,8.95
2018-02-02 11:00:00,11.1
2018-02-03 11:00:00,10.1
2018-02-04 11:00:00,11.3
2018-02-05 11:00:00,18.736842105263158
2018-02-06 11:00:00,18.105263157894736
2018-02-07 11:00:00,37.05555555555556
2018-02-08 11:00:00,59.0
