city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Oberhausen,219176,51.493847,6.8478265,2019-04-24,24.0,,24.8,6.6
Oberhausen,219176,51.493847,6.8478265,2019-04-25,12.0,,20.8,3.5
Oberhausen,219176,51.493847,6.8478265,2019-04-26,18.0,,14.8,6.1
Oberhausen,219176,51.493847,6.8478265,2019-04-27,16.0,,12.0,7.6
Oberhausen,219176,51.493847,6.8478265,2019-04-28,16.0,,11.9,3.0
Oberhausen,219176,51.493847,6.8478265,2019-04-29,22.0,,15.1,0.2
Oberhausen,219176,51.493847,6.8478265,2019-04-30,32.0,,17.2,0.0
Oberhausen,219176,51.493847,6.8478265,2019-05-01,48.0,,14.7,0.0
Oberhausen,219176,51.493847,6.8478265,2019-05-02,39.0,,15.4,3.0
Oberhausen,219176,51.493847,6.8478265,2019-05-03,12.0,,11.4,0.9
Oberhausen,219176,51.493847,6.8478265,2019-05-04,10.0,,9.1,5.7
Oberhausen,219176,51.493847,6.8478265,2019-05-05,15.0,,10.5,0.9
Oberhausen,219176,51.493847,6.8478265,2019-05-06,24.0,,11.0,2.4
Oberhausen,219176,51.493847,6.8478265,2019-05-07,27.0,,12.2,0.2
Oberhausen,219176,51.493847,6.8478265,2019-05-08,18.0,,12.8,7.1
Oberhausen,219176,51.493847,6.8478265,2019-05-09,12.0,,15.6,1.1
Oberhausen,219176,51.493847,6.8478265,2019-05-10,22.0,,13.7,2.3
Oberhausen,219176,51.493847,6.8478265,2019-05-11,23.0,,14.4,1.7
Oberhausen,219176,51.493847,6.8478265,2019-05-12,10.0,,12.8,0.2
Oberhausen,219176,51.493847,6.8478265,2019-05-13,11.0,,15.4,0.0
Oberhausen,219176,51.493847,6.8478265,2019-05-14,,,14.6,0.0
Oberhausen,219176,51.493847,6.8478265,2019-05-15,14.0,,17.0,0.0
Oberhausen,219176,51.493847,6.8478265,2019-05-16,15.0,,15.9,0.7
Oberhausen,219176,51.493847,6.8478265,2019-05-17,21.0,,13.6,2.0
Oberhausen,219176,51.493847,6.8478265,2019-05-18,17.0,,21.5,2.1
Oberhausen,219176,51.493847,6.8478265,2019-05-19,23.0,,22.2,0.0
Oberhausen,219176,51.493847,6.8478265,2019-05-20,42.0,,19.4,2.6
Oberhausen,219176,51.493847,6.8478265,2019-05-21,32.0,,14.2,10.3
Oberhausen,219176,51.493847,6.8478265,2019-05-22,23.0,,18.0,0.2
Oberhausen,219176,51.493847,6.8478265,2019-05-23,26.0,,22.0,0.0
Oberhausen,219176,51.493847,6.8478265,2019-05-24,23.0,,22.1,0.2
Oberhausen,219176,51.493847,6.8478265,2019-05-25,15.0,,18.5,0.0
Oberhausen,219176,51.493847,6.8478265,2019-05-26,22.0,,21.0,0.7
Oberhausen,219176,51.493847,6.8478265,2019-05-27,17.0,,19.0,3.8
Oberhausen,219176,51.493847,6.8478265,2019-05-28,21.0,,14.9,5.9
Oberhausen,219176,51.493847,6.8478265,2019-05-29,14.0,,18.3,0.0
Oberhausen,219176,51.493847,6.8478265,2019-05-30,18.0,,19.1,1.7
Oberhausen,219176,51.493847,6.8478265,2019-05-31,17.0,,22.4,0.0
Oberhausen,219176,51.493847,6.8478265,2019-06-01,23.0,,25.5,0.0
Oberhausen,219176,51.493847,6.8478265,2019-06-02,18.0,,29.8,0.0
Oberhausen,219176,51.493847,6.8478265,2019-06-03,33.0,,23.8,2.1
Oberhausen,219176,51.493847,6.8478265,2019-06-04,23.0,,27.5,0.1
Oberhausen,219176,51.493847,6.8478265,2019-06-05,22.0,,24.9,0.3
Oberhausen,219176,51.493847,6.8478265,2019-06-06,15.0,,20.0,6.8
Oberhausen,219176,51.493847,6.8478265,2019-06-07,11.0,,24.9,3.6
Oberhausen,219176,51.493847,6.8478265,2019-06-08,13.0,,18.6,0.2
Oberhausen,219176,51.493847,6.8478265,2019-06-09,12.0,,21.2,0.0
Oberhausen,219176,51.493847,6.8478265,2019-06-10,21.0,,23.2,0.2
Oberhausen,219176,51.493847,6.8478265,2019-06-11,21.0,,20.6,1.5
Oberhausen,219176,51.493847,6.8478265,2019-06-12,22.0,,19.4,5.7
Oberhausen,219176,51.493847,6.8478265,2019-06-13,10.0,,20.5,0.4
Oberhausen,219176,51.493847,6.8478265,2019-06-14,19.0,,24.8,0.1
Oberhausen,219176,51.493847,6.8478265,2019-06-15,27.0,,21.4,6.1
Oberhausen,219176,51.493847,6.8478265,2019-06-16,16.0,,22.2,0.9
Oberhausen,219176,51.493847,6.8478265,2019-06-17,16.0,,26.5,0.0
Oberhausen,219176,51.493847,6.8478265,2019-06-18,25.0,,27.8,0.0
Oberhausen,219176,51.493847,6.8478265,2019-06-19,27.0,,29.5,3.7
Oberhausen,219176,51.493847,6.8478265,2019-06-20,25.0,,22.4,1.3
Oberhausen,219176,51.493847,6.8478265,2019-06-21,16.0,,21.2,0.0
Oberhausen,219176,51.493847,6.8478265,2019-06-22,20.0,,25.0,0.0
Oberhausen,219176,51.493847,6.8478265,2019-06-23,16.0,,30.0,0.0
Oberhausen,219176,51.493847,6.8478265,2019-06-24,16.0,,32.4,0.0
Oberhausen,219176,51.493847,6.8478265,2019-06-25,23.0,,35.5,0.0
Oberhausen,219176,51.493847,6.8478265,2019-06-26,55.0,,30.4,0.0
Oberhausen,219176,51.493847,6.8478265,2019-06-27,15.0,,25.6,0.0
Oberhausen,219176,51.493847,6.8478265,2019-06-28,16.0,,26.9,0.0
Oberhausen,219176,51.493847,6.8478265,2019-06-29,17.0,,33.5,0.0
Oberhausen,219176,51.493847,6.8478265,2019-06-30,24.0,,30.0,0.0
Oberhausen,219176,51.493847,6.8478265,2019-07-01,21.0,,24.4,0.0
Oberhausen,219176,51.493847,6.8478265,2019-07-02,16.0,,23.1,0.2
Oberhausen,219176,51.493847,6.8478265,2019-07-03,14.0,,21.7,0.0
Oberhausen,219176,51.493847,6.8478265,2019-07-04,17.0,,23.6,0.0
Oberhausen,219176,51.493847,6.8478265,2019-07-05,26.0,,25.2,0.0
Oberhausen,219176,51.493847,6.8478265,2019-07-06,24.0,,26.5,2.4
Oberhausen,219176,51.493847,6.8478265,2019-07-07,11.0,,18.9,1.3
Oberhausen,219176,51.493847,6.8478265,2019-07-08,14.0,,17.4,0.8
Oberhausen,219176,51.493847,6.8478265,2019-07-09,15.0,,20.0,0.1
Oberhausen,219176,51.493847,6.8478265,2019-07-10,24.0,,22.3,2.1
Oberhausen,219176,51.493847,6.8478265,2019-07-11,35.0,,23.6,5.2
Oberhausen,219176,51.493847,6.8478265,2019-07-12,25.0,,23.0,13.3
Oberhausen,219176,51.493847,6.8478265,2019-07-13,18.0,,21.0,1.3
Oberhausen,219176,51.493847,6.8478265,2019-07-14,8.0,,18.1,0.8
Oberhausen,219176,51.493847,6.8478265,2019-07-15,13.0,,17.6,0.0
Oberhausen,219176,51.493847,6.8478265,2019-07-16,25.0,,19.0,0.0
Oberhausen,219176,51.493847,6.8478265,2019-07-17,21.0,,21.5,0.0
Oberhausen,219176,51.493847,6.8478265,2019-07-18,23.0,,25.6,0.8
Oberhausen,219176,51.493847,6.8478265,2019-07-19,19.0,,24.8,0.1
Oberhausen,219176,51.493847,6.8478265,2019-07-20,20.0,,26.9,4.5
Oberhausen,219176,51.493847,6.8478265,2019-07-21,19.0,,24.8,0.5
Oberhausen,219176,51.493847,6.8478265,2019-07-22,18.0,,28.0,0.0
Oberhausen,219176,51.493847,6.8478265,2019-07-23,22.0,,33.2,0.0
Oberhausen,219176,51.493847,6.8478265,2019-07-24,26.0,,37.5,0.0
Oberhausen,219176,51.493847,6.8478265,2019-07-25,35.0,,39.8,0.0
Oberhausen,219176,51.493847,6.8478265,2019-07-26,34.0,,37.7,0.0
Oberhausen,219176,51.493847,6.8478265,2019-07-27,40.0,,31.5,2.1
Oberhausen,219176,51.493847,6.8478265,2019-07-28,47.0,,26.1,0.8
Oberhausen,219176,51.493847,6.8478265,2019-07-29,17.0,,25.6,0.0
Oberhausen,219176,51.493847,6.8478265,2019-07-30,21.0,,29.7,0.0
Oberhausen,219176,51.493847,6.8478265,2019-07-31,17.0,,23.5,0.0
Oberhausen,219176,51.493847,6.8478265,2019-08-01,19.0,,24.2,0.1
Oberhausen,219176,51.493847,6.8478265,2019-08-02,28.0,,24.9,7.9
Oberhausen,219176,51.493847,6.8478265,2019-08-03,20.0,,22.3,0.8
Oberhausen,219176,51.493847,6.8478265,2019-08-04,15.0,,25.9,0.0
Oberhausen,219176,51.493847,6.8478265,2019-08-05,16.0,,27.5,0.5
Oberhausen,219176,51.493847,6.8478265,2019-08-06,16.0,,24.8,1.2
Oberhausen,219176,51.493847,6.8478265,2019-08-07,15.0,,24.1,0.2
Oberhausen,219176,51.493847,6.8478265,2019-08-08,15.0,,24.5,0.1
Oberhausen,219176,51.493847,6.8478265,2019-08-09,18.0,,26.0,16.1
Oberhausen,219176,51.493847,6.8478265,2019-08-10,13.0,,24.4,0.6
Oberhausen,219176,51.493847,6.8478265,2019-08-11,15.0,,22.8,0.0
Oberhausen,219176,51.493847,6.8478265,2019-08-12,18.0,,23.5,3.4
Oberhausen,219176,51.493847,6.8478265,2019-08-13,16.0,,19.2,8.4
Oberhausen,219176,51.493847,6.8478265,2019-08-14,13.0,,22.1,4.1
Oberhausen,219176,51.493847,6.8478265,2019-08-15,14.0,,21.4,6.8
Oberhausen,219176,51.493847,6.8478265,2019-08-16,18.0,,22.0,0.0
Oberhausen,219176,51.493847,6.8478265,2019-08-17,13.0,,21.4,5.8
Oberhausen,219176,51.493847,6.8478265,2019-08-18,10.0,,18.9,13.8
Oberhausen,219176,51.493847,6.8478265,2019-08-19,15.0,,21.2,0.2
Oberhausen,219176,51.493847,6.8478265,2019-08-20,22.0,,20.9,0.1
Oberhausen,219176,51.493847,6.8478265,2019-08-21,24.0,,22.2,0.0
Oberhausen,219176,51.493847,6.8478265,2019-08-22,25.0,,25.4,0.0
Oberhausen,219176,51.493847,6.8478265,2019-08-23,30.0,,27.4,0.0
Oberhausen,219176,51.493847,6.8478265,2019-08-24,24.0,,29.8,0.0
Oberhausen,219176,51.493847,6.8478265,2019-08-25,29.0,,30.0,0.0
Oberhausen,219176,51.493847,6.8478265,2019-08-26,35.0,,32.7,0.0
Oberhausen,219176,51.493847,6.8478265,2019-08-27,32.0,,32.6,0.0
Oberhausen,219176,51.493847,6.8478265,2019-08-28,29.0,,30.8,0.6
Oberhausen,219176,51.493847,6.8478265,2019-08-29,35.0,,24.5,2.4
Oberhausen,219176,51.493847,6.8478265,2019-08-30,27.0,,25.4,0.0
Oberhausen,219176,51.493847,6.8478265,2019-08-31,27.0,,31.6,0.1
Oberhausen,219176,51.493847,6.8478265,2019-09-01,17.0,,20.4,0.1
Oberhausen,219176,51.493847,6.8478265,2019-09-02,16.0,,21.4,0.0
Oberhausen,219176,51.493847,6.8478265,2019-09-03,21.0,,20.2,0.0
Oberhausen,219176,51.493847,6.8478265,2019-09-04,18.0,,23.5,2.8
Oberhausen,219176,51.493847,6.8478265,2019-09-05,16.0,,17.4,0.8
Oberhausen,219176,51.493847,6.8478265,2019-09-06,18.0,,19.5,0.0
Oberhausen,219176,51.493847,6.8478265,2019-09-07,16.0,,18.0,3.4
Oberhausen,219176,51.493847,6.8478265,2019-09-08,11.0,,16.4,3.3
Oberhausen,219176,51.493847,6.8478265,2019-09-09,19.0,,17.9,0.0
Oberhausen,219176,51.493847,6.8478265,2019-09-10,26.0,,19.4,0.0
Oberhausen,219176,51.493847,6.8478265,2019-09-11,28.0,,18.8,6.2
Oberhausen,219176,51.493847,6.8478265,2019-09-12,20.0,,23.2,2.9
Oberhausen,219176,51.493847,6.8478265,2019-09-13,15.0,,20.9,1.1
Oberhausen,219176,51.493847,6.8478265,2019-09-14,17.0,,20.4,0.0
Oberhausen,219176,51.493847,6.8478265,2019-09-15,20.0,,23.6,0.0
Oberhausen,219176,51.493847,6.8478265,2019-09-16,29.0,,16.4,3.0
Oberhausen,219176,51.493847,6.8478265,2019-09-17,18.0,,17.1,0.3
Oberhausen,219176,51.493847,6.8478265,2019-09-18,18.0,,16.2,0.0
Oberhausen,219176,51.493847,6.8478265,2019-09-19,17.0,,16.3,0.0
Oberhausen,219176,51.493847,6.8478265,2019-09-20,20.0,,19.2,0.0
Oberhausen,219176,51.493847,6.8478265,2019-09-21,15.0,,24.6,0.0
Oberhausen,219176,51.493847,6.8478265,2019-09-22,18.0,,27.2,0.1
Oberhausen,219176,51.493847,6.8478265,2019-09-23,18.0,,19.9,7.8
Oberhausen,219176,51.493847,6.8478265,2019-09-24,12.0,,20.1,2.4
Oberhausen,219176,51.493847,6.8478265,2019-09-25,17.0,,18.1,4.2
Oberhausen,219176,51.493847,6.8478265,2019-09-26,17.0,,17.7,11.3
Oberhausen,219176,51.493847,6.8478265,2019-09-27,14.0,,19.1,5.9
Oberhausen,219176,51.493847,6.8478265,2019-09-28,13.0,,17.5,3.0
Oberhausen,219176,51.493847,6.8478265,2019-09-29,11.0,,16.8,12.6
Oberhausen,219176,51.493847,6.8478265,2019-09-30,13.0,,16.2,5.9
Oberhausen,219176,51.493847,6.8478265,2019-10-01,13.0,,17.0,26.5
Oberhausen,219176,51.493847,6.8478265,2019-10-02,11.0,,14.1,2.7
Oberhausen,219176,51.493847,6.8478265,2019-10-03,17.0,,13.7,1.8
Oberhausen,219176,51.493847,6.8478265,2019-10-04,17.0,,13.4,6.6
Oberhausen,219176,51.493847,6.8478265,2019-10-05,12.0,,12.9,0.0
Oberhausen,219176,51.493847,6.8478265,2019-10-06,8.0,,10.4,17.5
Oberhausen,219176,51.493847,6.8478265,2019-10-07,14.0,,14.1,0.1
Oberhausen,219176,51.493847,6.8478265,2019-10-08,19.0,,14.1,9.3
Oberhausen,219176,51.493847,6.8478265,2019-10-09,14.0,,14.4,4.5
Oberhausen,219176,51.493847,6.8478265,2019-10-10,13.0,,14.5,0.9
Oberhausen,219176,51.493847,6.8478265,2019-10-11,14.0,,16.3,2.7
Oberhausen,219176,51.493847,6.8478265,2019-10-12,16.0,,19.2,0.8
Oberhausen,219176,51.493847,6.8478265,2019-10-13,18.0,,23.4,1.5
Oberhausen,219176,51.493847,6.8478265,2019-10-14,16.0,,22.9,1.1
Oberhausen,219176,51.493847,6.8478265,2019-10-15,23.0,,18.5,5.8
Oberhausen,219176,51.493847,6.8478265,2019-10-16,11.0,,16.0,7.9
Oberhausen,219176,51.493847,6.8478265,2019-10-17,12.0,,15.9,8.8
Oberhausen,219176,51.493847,6.8478265,2019-10-18,9.0,,14.8,1.0
Oberhausen,219176,51.493847,6.8478265,2019-10-19,14.0,,14.0,7.4
Oberhausen,219176,51.493847,6.8478265,2019-10-20,18.0,,12.7,13.9
Oberhausen,219176,51.493847,6.8478265,2019-10-21,12.0,,16.8,4.1
Oberhausen,219176,51.493847,6.8478265,2019-10-22,20.0,,14.9,0.0
Oberhausen,219176,51.493847,6.8478265,2019-10-23,29.0,,18.7,0.0
Oberhausen,219176,51.493847,6.8478265,2019-10-24,21.0,,19.6,0.1
Oberhausen,219176,51.493847,6.8478265,2019-10-25,12.0,,16.0,0.2
Oberhausen,219176,51.493847,6.8478265,2019-10-26,11.0,,19.4,0.0
Oberhausen,219176,51.493847,6.8478265,2019-10-27,17.0,,17.0,3.7
Oberhausen,219176,51.493847,6.8478265,2019-10-28,29.0,,11.5,0.2
Oberhausen,219176,51.493847,6.8478265,2019-10-29,19.0,,10.9,0.0
Oberhausen,219176,51.493847,6.8478265,2019-10-30,27.0,,9.5,0.0
Oberhausen,219176,51.493847,6.8478265,2019-10-31,29.0,,10.5,0.0
Oberhausen,219176,51.493847,6.8478265,2019-11-01,19.0,,11.6,2.8
Oberhausen,219176,51.493847,6.8478265,2019-11-02,8.0,,14.6,5.1
Oberhausen,219176,51.493847,6.8478265,2019-11-03,8.0,,14.0,5.7
Oberhausen,219176,51.493847,6.8478265,2019-11-04,13.0,,12.8,3.1
Oberhausen,219176,51.493847,6.8478265,2019-11-05,20.0,,10.2,3.1
Oberhausen,219176,51.493847,6.8478265,2019-11-06,27.0,,9.4,3.8
Oberhausen,219176,51.493847,6.8478265,2019-11-07,13.0,,10.4,1.7
Oberhausen,219176,51.493847,6.8478265,2019-11-08,27.0,,10.5,0.0
Oberhausen,219176,51.493847,6.8478265,2019-11-09,30.0,,8.4,0.1
Oberhausen,219176,51.493847,6.8478265,2019-11-10,29.0,,8.6,0.0
Oberhausen,219176,51.493847,6.8478265,2019-11-11,15.0,,8.0,3.1
Oberhausen,219176,51.493847,6.8478265,2019-11-12,11.0,,6.1,3.5
Oberhausen,219176,51.493847,6.8478265,2019-11-13,21.0,,8.0,2.3
Oberhausen,219176,51.493847,6.8478265,2019-11-14,15.0,,8.6,0.0
Oberhausen,219176,51.493847,6.8478265,2019-11-15,31.0,,6.9,0.0
Oberhausen,219176,51.493847,6.8478265,2019-11-16,20.0,,7.6,0.0
Oberhausen,219176,51.493847,6.8478265,2019-11-17,35.0,,6.4,6.2
Oberhausen,219176,51.493847,6.8478265,2019-11-18,15.0,,6.7,24.4
Oberhausen,219176,51.493847,6.8478265,2019-11-19,20.0,,6.9,4.3
Oberhausen,219176,51.493847,6.8478265,2019-11-20,39.0,,4.2,0.0
Oberhausen,219176,51.493847,6.8478265,2019-11-21,25.0,,6.3,0.0
Oberhausen,219176,51.493847,6.8478265,2019-11-22,19.0,,9.6,1.3
Oberhausen,219176,51.493847,6.8478265,2019-11-23,21.0,,10.2,0.0
Oberhausen,219176,51.493847,6.8478265,2019-11-24,35.0,,9.9,0.0
Oberhausen,219176,51.493847,6.8478265,2019-11-25,33.0,,9.9,0.0
Oberhausen,219176,51.493847,6.8478265,2019-11-26,17.0,,11.6,0.4
Oberhausen,219176,51.493847,6.8478265,2019-11-27,9.0,,11.9,8.1
Oberhausen,219176,51.493847,6.8478265,2019-11-28,10.0,,10.2,7.5
Oberhausen,219176,51.493847,6.8478265,2019-11-29,22.0,,8.1,0.5
Oberhausen,219176,51.493847,6.8478265,2019-11-30,47.0,,5.5,0.0
Oberhausen,219176,51.493847,6.8478265,2019-12-01,29.0,,2.5,0.0
Oberhausen,219176,51.493847,6.8478265,2019-12-02,35.0,,5.8,0.5
Oberhausen,219176,51.493847,6.8478265,2019-12-03,45.0,,7.1,1.2
Oberhausen,219176,51.493847,6.8478265,2019-12-04,31.0,,6.3,0.0
Oberhausen,219176,51.493847,6.8478265,2019-12-05,42.0,,4.0,0.0
Oberhausen,219176,51.493847,6.8478265,2019-12-06,15.0,,7.2,5.6
Oberhausen,219176,51.493847,6.8478265,2019-12-07,15.0,,9.2,1.5
Oberhausen,219176,51.493847,6.8478265,2019-12-08,12.0,,10.4,6.3
Oberhausen,219176,51.493847,6.8478265,2019-12-09,15.0,,7.3,5.6
Oberhausen,219176,51.493847,6.8478265,2019-12-10,19.0,,6.1,0.0
Oberhausen,219176,51.493847,6.8478265,2019-12-11,15.0,,5.7,7.8
Oberhausen,219176,51.493847,6.8478265,2019-12-12,12.0,,5.7,0.0
Oberhausen,219176,51.493847,6.8478265,2019-12-13,12.0,,5.8,6.3
Oberhausen,219176,51.493847,6.8478265,2019-12-14,14.0,,6.8,9.2
Oberhausen,219176,51.493847,6.8478265,2019-12-15,14.0,,9.4,3.5
Oberhausen,219176,51.493847,6.8478265,2019-12-16,16.0,,9.4,2.1
Oberhausen,219176,51.493847,6.8478265,2019-12-17,17.0,,14.1,5.3
Oberhausen,219176,51.493847,6.8478265,2019-12-18,16.0,,9.6,0.9
Oberhausen,219176,51.493847,6.8478265,2019-12-19,18.0,,13.9,0.1
Oberhausen,219176,51.493847,6.8478265,2019-12-20,9.0,,11.1,1.8
Oberhausen,219176,51.493847,6.8478265,2019-12-21,9.0,,8.6,0.3
Oberhausen,219176,51.493847,6.8478265,2019-12-22,11.0,,8.9,9.0
Oberhausen,219176,51.493847,6.8478265,2019-12-23,16.0,,7.9,2.0
Oberhausen,219176,51.493847,6.8478265,2019-12-24,18.0,,10.1,8.0
Oberhausen,219176,51.493847,6.8478265,2019-12-25,16.0,,7.9,3.2
Oberhausen,219176,51.493847,6.8478265,2019-12-26,24.0,,7.3,0.0
Oberhausen,219176,51.493847,6.8478265,2019-12-27,17.0,,5.9,0.9
Oberhausen,219176,51.493847,6.8478265,2019-12-28,20.0,,3.8,0.0
Oberhausen,219176,51.493847,6.8478265,2019-12-29,13.0,,4.1,0.0
Oberhausen,219176,51.493847,6.8478265,2019-12-30,15.0,,7.7,0.0
Oberhausen,219176,51.493847,6.8478265,2019-12-31,42.0,,6.3,0.0
Oberhausen,219176,51.493847,6.8478265,2020-01-01,226.0,,4.6,0.0
Oberhausen,219176,51.493847,6.8478265,2020-01-02,27.0,,3.8,0.0
Oberhausen,219176,51.493847,6.8478265,2020-01-03,14.0,,9.1,4.5
Oberhausen,219176,51.493847,6.8478265,2020-01-04,24.0,,6.7,1.8
Oberhausen,219176,51.493847,6.8478265,2020-01-05,22.0,,7.4,0.5
Oberhausen,219176,51.493847,6.8478265,2020-01-06,12.0,,5.9,0.0
Oberhausen,219176,51.493847,6.8478265,2020-01-07,29.0,,8.1,0.7
Oberhausen,219176,51.493847,6.8478265,2020-01-08,20.0,,10.8,6.1
Oberhausen,219176,51.493847,6.8478265,2020-01-09,11.0,,12.2,6.2
Oberhausen,219176,51.493847,6.8478265,2020-01-10,12.0,,10.6,4.5
Oberhausen,219176,51.493847,6.8478265,2020-01-11,22.0,,6.7,0.0
Oberhausen,219176,51.493847,6.8478265,2020-01-12,14.0,,8.1,1.9
Oberhausen,219176,51.493847,6.8478265,2020-01-13,13.0,,8.6,1.0
Oberhausen,219176,51.493847,6.8478265,2020-01-14,9.0,,11.8,2.2
Oberhausen,219176,51.493847,6.8478265,2020-01-15,12.0,,12.4,1.4
Oberhausen,219176,51.493847,6.8478265,2020-01-16,15.0,,10.7,0.0
Oberhausen,219176,51.493847,6.8478265,2020-01-17,15.0,,9.9,1.6
Oberhausen,219176,51.493847,6.8478265,2020-01-18,12.0,,6.2,1.3
Oberhausen,219176,51.493847,6.8478265,2020-01-19,24.0,,6.3,0.4
Oberhausen,219176,51.493847,6.8478265,2020-01-20,45.0,,5.5,0.0
Oberhausen,219176,51.493847,6.8478265,2020-01-21,30.0,,4.2,0.0
Oberhausen,219176,51.493847,6.8478265,2020-01-22,60.0,,1.4,0.3
Oberhausen,219176,51.493847,6.8478265,2020-01-23,29.0,,4.6,0.0
Oberhausen,219176,51.493847,6.8478265,2020-01-24,36.0,,2.7,0.0
Oberhausen,219176,51.493847,6.8478265,2020-01-25,39.0,,3.3,0.0
Oberhausen,219176,51.493847,6.8478265,2020-01-26,21.0,,8.9,0.0
Oberhausen,219176,51.493847,6.8478265,2020-01-27,15.0,,8.4,6.4
Oberhausen,219176,51.493847,6.8478265,2020-01-28,7.0,,7.3,9.4
Oberhausen,219176,51.493847,6.8478265,2020-01-29,16.0,,5.8,1.7
Oberhausen,219176,51.493847,6.8478265,2020-01-30,17.0,,11.4,2.3
Oberhausen,219176,51.493847,6.8478265,2020-01-31,13.0,,12.4,3.3
Oberhausen,219176,51.493847,6.8478265,2020-02-01,16.0,,11.8,11.1
Oberhausen,219176,51.493847,6.8478265,2020-02-02,16.0,,11.8,5.4
Oberhausen,219176,51.493847,6.8478265,2020-02-03,20.0,,10.4,5.8
Oberhausen,219176,51.493847,6.8478265,2020-02-04,16.0,,6.8,6.3
Oberhausen,219176,51.493847,6.8478265,2020-02-05,29.0,,6.7,0.0
Oberhausen,219176,51.493847,6.8478265,2020-02-06,40.0,,6.7,0.0
Oberhausen,219176,51.493847,6.8478265,2020-02-07,27.0,,8.8,0.0
Oberhausen,219176,51.493847,6.8478265,2020-02-08,27.0,,12.2,1.3
Oberhausen,219176,51.493847,6.8478265,2020-02-09,14.0,,12.2,9.6
Oberhausen,219176,51.493847,6.8478265,2020-02-10,11.0,,10.6,20.1
Oberhausen,219176,51.493847,6.8478265,2020-02-11,11.0,,6.2,1.6
Oberhausen,219176,51.493847,6.8478265,2020-02-12,14.0,,6.7,0.7
Oberhausen,219176,51.493847,6.8478265,2020-02-13,15.0,,7.4,9.3
Oberhausen,219176,51.493847,6.8478265,2020-02-14,20.0,,8.4,0.3
Oberhausen,219176,51.493847,6.8478265,2020-02-15,19.0,,12.6,0.2
Oberhausen,219176,51.493847,6.8478265,2020-02-16,10.0,,16.5,10.9
Oberhausen,219176,51.493847,6.8478265,2020-02-17,10.0,,10.9,5.9
Oberhausen,219176,51.493847,6.8478265,2020-02-18,12.0,,8.2,2.5
Oberhausen,219176,51.493847,6.8478265,2020-02-19,15.0,,7.6,5.1
Oberhausen,219176,51.493847,6.8478265,2020-02-20,11.0,,9.7,6.7
Oberhausen,219176,51.493847,6.8478265,2020-02-21,15.0,,8.5,0.6
Oberhausen,219176,51.493847,6.8478265,2020-02-22,13.0,,9.9,1.9
Oberhausen,219176,51.493847,6.8478265,2020-02-23,11.0,,11.8,20.0
Oberhausen,219176,51.493847,6.8478265,2020-02-24,12.0,,11.1,6.7
Oberhausen,219176,51.493847,6.8478265,2020-02-25,8.0,,10.1,4.0
Oberhausen,219176,51.493847,6.8478265,2020-02-26,10.0,,5.7,11.2
Oberhausen,219176,51.493847,6.8478265,2020-02-27,17.0,,4.3,8.4
Oberhausen,219176,51.493847,6.8478265,2020-02-28,15.0,,7.2,5.9
Oberhausen,219176,51.493847,6.8478265,2020-02-29,20.0,,13.2,1.6
Oberhausen,219176,51.493847,6.8478265,2020-03-01,10.0,,9.8,4.8
Oberhausen,219176,51.493847,6.8478265,2020-03-02,14.0,,10.2,9.2
Oberhausen,219176,51.493847,6.8478265,2020-03-03,17.0,,8.2,1.2
Oberhausen,219176,51.493847,6.8478265,2020-03-04,24.0,,9.4,4.0
Oberhausen,219176,51.493847,6.8478265,2020-03-05,12.0,,7.7,11.7
Oberhausen,219176,51.493847,6.8478265,2020-03-06,19.0,,7.1,6.4
Oberhausen,219176,51.493847,6.8478265,2020-03-07,23.0,,8.6,0.2
Oberhausen,219176,51.493847,6.8478265,2020-03-08,14.0,,10.5,5.7
Oberhausen,219176,51.493847,6.8478265,2020-03-09,15.0,,9.9,1.5
Oberhausen,219176,51.493847,6.8478265,2020-03-10,12.0,,11.9,14.5
Oberhausen,219176,51.493847,6.8478265,2020-03-11,11.0,,12.7,16.4
Oberhausen,219176,51.493847,6.8478265,2020-03-12,11.0,,13.4,2.1
Oberhausen,219176,51.493847,6.8478265,2020-03-13,15.0,,9.4,1.5
Oberhausen,219176,51.493847,6.8478265,2020-03-14,19.0,,11.1,0.7
Oberhausen,219176,51.493847,6.8478265,2020-03-15,12.0,,13.9,0.0
Oberhausen,219176,51.493847,6.8478265,2020-03-16,,,15.5,0.3
Oberhausen,219176,51.493847,6.8478265,2020-03-17,31.0,,13.4,0.7
Oberhausen,219176,51.493847,6.8478265,2020-03-18,25.0,,16.1,0.0
Oberhausen,219176,51.493847,6.8478265,2020-03-19,36.0,,15.5,0.1
Oberhausen,219176,51.493847,6.8478265,2020-03-20,19.0,,9.1,1.5
Oberhausen,219176,51.493847,6.8478265,2020-03-21,12.0,,8.4,0.3
Oberhausen,219176,51.493847,6.8478265,2020-03-22,10.0,,9.1,0.0
Oberhausen,219176,51.493847,6.8478265,2020-03-23,12.0,,9.4,0.0
Oberhausen,219176,51.493847,6.8478265,2020-03-24,16.0,,9.9,0.0
Oberhausen,219176,51.493847,6.8478265,2020-03-25,26.0,,10.3,0.0
Oberhausen,219176,51.493847,6.8478265,2020-03-26,29.0,,10.7,0.0
Oberhausen,219176,51.493847,6.8478265,2020-03-27,42.0,,15.4,0.0
Oberhausen,219176,51.493847,6.8478265,2020-03-28,34.0,,13.2,0.0
