city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Bremen,546501,53.04042,8.830189,2016-11-16,11.666666666666666,4.5,12.0,2.9
Bremen,546501,53.04042,8.830189,2016-11-17,10.833333333333334,5.0,10.0,5.1
Bremen,546501,53.04042,8.830189,2016-11-18,6.166666666666667,2.5,9.8,21.8
Bremen,546501,53.04042,8.830189,2016-11-19,10.166666666666666,4.5,7.1,0.0
Bremen,546501,53.04042,8.830189,2016-11-20,6.666666666666667,3.5,12.8,2.4
Bremen,546501,53.04042,8.830189,2016-11-21,10.5,6.5,11.8,2.0
Bremen,546501,53.04042,8.830189,2016-11-22,12.166666666666666,5.5,12.7,0.1
Bremen,546501,53.04042,8.830189,2016-11-23,28.5,17.0,11.2,0.0
Bremen,546501,53.04042,8.830189,2016-11-24,13.166666666666666,6.0,7.2,0.0
Bremen,546501,53.04042,8.830189,2016-11-25,11.166666666666666,3.0,4.6,0.0
Bremen,546501,53.04042,8.830189,2016-11-26,11.833333333333334,7.0,4.8,0.0
Bremen,546501,53.04042,8.830189,2016-11-27,13.0,5.5,7.1,0.0
Bremen,546501,53.04042,8.830189,2016-11-28,12.166666666666666,5.5,2.2,0.0
Bremen,546501,53.04042,8.830189,2016-11-29,33.166666666666664,22.5,0.7,0.0
Bremen,546501,53.04042,8.830189,2016-11-30,23.33333333333333,13.0,5.3,0.3
Bremen,546501,53.04042,8.830189,2016-12-01,15.333333333333334,6.0,8.2,0.1
Bremen,546501,53.04042,8.830189,2016-12-02,22.33333333333333,7.5,8.2,0.1
Bremen,546501,53.04042,8.830189,2016-12-03,36.16666666666666,19.0,3.1,0.0
Bremen,546501,53.04042,8.830189,2016-12-04,33.666666666666664,21.5,-1.1,0.0
Bremen,546501,53.04042,8.830189,2016-12-05,38.0,29.5,-2.4,0.0
Bremen,546501,53.04042,8.830189,2016-12-06,44.333333333333336,36.0,1.6,0.0
Bremen,546501,53.04042,8.830189,2016-12-07,26.83333333333333,19.0,5.8,0.5
Bremen,546501,53.04042,8.830189,2016-12-08,20.166666666666668,13.0,8.4,0.8
Bremen,546501,53.04042,8.830189,2016-12-09,38.0,26.5,9.5,0.1
Bremen,546501,53.04042,8.830189,2016-12-10,35.6,24.5,8.7,0.8
Bremen,546501,53.04042,8.830189,2016-12-11,10.0,4.5,8.2,15.9
Bremen,546501,53.04042,8.830189,2016-12-12,14.2,6.5,6.8,2.0
Bremen,546501,53.04042,8.830189,2016-12-13,29.4,16.5,6.2,0.0
Bremen,546501,53.04042,8.830189,2016-12-14,28.2,16.5,7.1,0.0
Bremen,546501,53.04042,8.830189,2016-12-15,22.33333333333333,15.5,6.8,0.0
Bremen,546501,53.04042,8.830189,2016-12-16,23.4,16.5,4.6,0.0
Bremen,546501,53.04042,8.830189,2016-12-17,34.5,24.5,5.6,0.0
Bremen,546501,53.04042,8.830189,2016-12-18,21.666666666666668,11.5,7.1,0.0
Bremen,546501,53.04042,8.830189,2016-12-19,19.666666666666668,12.5,5.5,0.0
Bremen,546501,53.04042,8.830189,2016-12-20,29.2,25.0,2.3,0.0
Bremen,546501,53.04042,8.830189,2016-12-21,24.83333333333333,19.5,5.0,1.0
Bremen,546501,53.04042,8.830189,2016-12-22,24.33333333333333,19.5,5.9,8.3
Bremen,546501,53.04042,8.830189,2016-12-23,25.166666666666668,15.5,7.0,0.0
Bremen,546501,53.04042,8.830189,2016-12-24,13.5,6.0,7.2,2.4
Bremen,546501,53.04042,8.830189,2016-12-25,12.166666666666666,5.5,10.4,3.1
Bremen,546501,53.04042,8.830189,2016-12-26,10.833333333333334,4.0,10.6,2.4
Bremen,546501,53.04042,8.830189,2016-12-27,24.83333333333333,7.0,8.7,0.6
Bremen,546501,53.04042,8.830189,2016-12-28,19.666666666666668,6.5,6.9,0.0
Bremen,546501,53.04042,8.830189,2016-12-29,29.33333333333333,17.5,4.4,0.0
Bremen,546501,53.04042,8.830189,2016-12-30,28.83333333333333,19.5,2.5,0.0
Bremen,546501,53.04042,8.830189,2016-12-31,38.0,26.0,2.5,0.0
Bremen,546501,53.04042,8.830189,2017-01-01,55.66666666666666,42.0,3.3,1.3
Bremen,546501,53.04042,8.830189,2017-01-02,14.333333333333334,8.5,3.5,1.5
Bremen,546501,53.04042,8.830189,2017-01-03,10.166666666666666,4.0,6.4,9.1
Bremen,546501,53.04042,8.830189,2017-01-04,12.833333333333334,5.5,6.9,4.4
Bremen,546501,53.04042,8.830189,2017-01-05,10.333333333333334,5.0,-0.4,0.0
Bremen,546501,53.04042,8.830189,2017-01-06,17.333333333333332,11.5,-3.6,0.0
Bremen,546501,53.04042,8.830189,2017-01-07,25.666666666666668,19.0,3.0,0.6
Bremen,546501,53.04042,8.830189,2017-01-08,18.5,13.0,2.3,0.0
Bremen,546501,53.04042,8.830189,2017-01-09,21.5,14.5,3.8,0.3
Bremen,546501,53.04042,8.830189,2017-01-10,25.166666666666668,17.0,3.8,3.6
Bremen,546501,53.04042,8.830189,2017-01-11,21.0,13.0,6.8,7.1
Bremen,546501,53.04042,8.830189,2017-01-12,13.833333333333334,5.5,5.4,3.0
Bremen,546501,53.04042,8.830189,2017-01-13,9.666666666666666,4.0,3.0,22.2
Bremen,546501,53.04042,8.830189,2017-01-14,9.666666666666666,4.0,4.1,3.6
Bremen,546501,53.04042,8.830189,2017-01-15,13.833333333333334,8.5,2.5,0.4
Bremen,546501,53.04042,8.830189,2017-01-16,26.666666666666668,20.0,1.2,0.0
Bremen,546501,53.04042,8.830189,2017-01-17,44.333333333333336,33.5,-1.9,0.0
Bremen,546501,53.04042,8.830189,2017-01-18,41.5,35.0,-1.1,0.0
Bremen,546501,53.04042,8.830189,2017-01-19,38.833333333333336,31.0,0.8,0.0
Bremen,546501,53.04042,8.830189,2017-01-20,45.66666666666666,34.5,1.8,0.0
Bremen,546501,53.04042,8.830189,2017-01-21,37.0,28.0,3.3,0.2
Bremen,546501,53.04042,8.830189,2017-01-22,35.5,29.5,0.1,0.0
Bremen,546501,53.04042,8.830189,2017-01-23,59.333333333333336,48.0,2.0,0.0
Bremen,546501,53.04042,8.830189,2017-01-24,66.83333333333333,52.5,1.1,0.0
Bremen,546501,53.04042,8.830189,2017-01-25,53.5,43.0,1.6,0.0
Bremen,546501,53.04042,8.830189,2017-01-26,40.333333333333336,30.0,2.6,0.0
Bremen,546501,53.04042,8.830189,2017-01-27,38.16666666666666,30.0,5.8,0.0
Bremen,546501,53.04042,8.830189,2017-01-28,48.66666666666666,37.0,5.4,0.0
Bremen,546501,53.04042,8.830189,2017-01-29,31.5,22.0,6.3,2.5
Bremen,546501,53.04042,8.830189,2017-01-30,33.0,25.5,3.8,11.0
Bremen,546501,53.04042,8.830189,2017-01-31,49.66666666666666,41.0,2.3,0.6
Bremen,546501,53.04042,8.830189,2017-02-01,19.33333333333333,14.5,3.8,0.0
Bremen,546501,53.04042,8.830189,2017-02-02,24.83333333333333,19.0,8.8,0.0
Bremen,546501,53.04042,8.830189,2017-02-03,29.666666666666668,18.5,7.5,1.1
Bremen,546501,53.04042,8.830189,2017-02-04,18.33333333333333,11.0,8.4,0.0
Bremen,546501,53.04042,8.830189,2017-02-05,30.666666666666668,20.5,4.6,2.0
Bremen,546501,53.04042,8.830189,2017-02-06,29.166666666666668,22.0,2.8,0.4
Bremen,546501,53.04042,8.830189,2017-02-07,18.166666666666668,14.0,1.1,0.0
Bremen,546501,53.04042,8.830189,2017-02-08,27.33333333333333,22.5,-0.2,0.0
Bremen,546501,53.04042,8.830189,2017-02-09,37.833333333333336,32.0,-0.5,0.0
Bremen,546501,53.04042,8.830189,2017-02-10,54.833333333333336,46.5,-0.1,0.0
Bremen,546501,53.04042,8.830189,2017-02-11,64.16666666666667,54.0,1.7,0.1
Bremen,546501,53.04042,8.830189,2017-02-12,50.5,41.5,3.2,0.0
Bremen,546501,53.04042,8.830189,2017-02-13,61.333333333333336,55.0,5.3,0.0
Bremen,546501,53.04042,8.830189,2017-02-14,58.833333333333336,47.5,6.7,0.0
Bremen,546501,53.04042,8.830189,2017-02-15,73.83333333333333,60.0,10.2,0.0
Bremen,546501,53.04042,8.830189,2017-02-16,40.66666666666666,27.5,9.1,0.0
Bremen,546501,53.04042,8.830189,2017-02-17,21.83333333333333,12.5,7.2,3.8
Bremen,546501,53.04042,8.830189,2017-02-18,15.333333333333334,10.0,5.5,0.0
Bremen,546501,53.04042,8.830189,2017-02-19,38.833333333333336,26.0,6.5,1.2
Bremen,546501,53.04042,8.830189,2017-02-20,17.833333333333332,11.5,10.1,1.5
Bremen,546501,53.04042,8.830189,2017-02-21,15.666666666666666,5.5,9.5,1.0
Bremen,546501,53.04042,8.830189,2017-02-22,12.0,5.5,10.1,9.2
Bremen,546501,53.04042,8.830189,2017-02-23,8.833333333333334,4.0,8.8,17.0
Bremen,546501,53.04042,8.830189,2017-02-24,9.0,3.5,6.3,4.2
Bremen,546501,53.04042,8.830189,2017-02-25,18.0,10.0,6.7,2.9
Bremen,546501,53.04042,8.830189,2017-02-26,15.833333333333334,10.0,9.4,2.5
Bremen,546501,53.04042,8.830189,2017-02-27,8.166666666666666,4.5,12.4,1.0
Bremen,546501,53.04042,8.830189,2017-02-28,7.166666666666667,4.0,8.4,3.5
Bremen,546501,53.04042,8.830189,2017-03-01,17.666666666666668,12.5,7.3,0.5
Bremen,546501,53.04042,8.830189,2017-03-02,10.333333333333334,5.0,6.6,9.7
Bremen,546501,53.04042,8.830189,2017-03-03,16.833333333333332,5.5,9.9,3.5
Bremen,546501,53.04042,8.830189,2017-03-04,16.333333333333332,8.0,13.9,0.0
Bremen,546501,53.04042,8.830189,2017-03-05,10.333333333333334,5.5,9.8,0.4
Bremen,546501,53.04042,8.830189,2017-03-06,14.166666666666666,10.0,9.2,7.0
Bremen,546501,53.04042,8.830189,2017-03-07,13.166666666666666,9.5,5.2,0.1
Bremen,546501,53.04042,8.830189,2017-03-08,22.5,13.5,8.1,6.7
Bremen,546501,53.04042,8.830189,2017-03-09,16.166666666666668,7.5,10.2,7.5
Bremen,546501,53.04042,8.830189,2017-03-10,18.666666666666668,5.5,9.9,0.3
Bremen,546501,53.04042,8.830189,2017-03-11,17.666666666666668,8.5,11.1,0.0
Bremen,546501,53.04042,8.830189,2017-03-12,13.833333333333334,9.5,9.9,0.0
Bremen,546501,53.04042,8.830189,2017-03-13,28.666666666666668,23.0,12.1,0.1
Bremen,546501,53.04042,8.830189,2017-03-14,24.5,13.5,14.2,0.0
Bremen,546501,53.04042,8.830189,2017-03-15,22.0,11.0,11.1,0.0
Bremen,546501,53.04042,8.830189,2017-03-16,30.166666666666668,12.0,15.5,0.0
Bremen,546501,53.04042,8.830189,2017-03-17,25.0,14.0,9.2,0.3
Bremen,546501,53.04042,8.830189,2017-03-18,9.0,3.5,9.3,5.5
Bremen,546501,53.04042,8.830189,2017-03-19,12.833333333333334,5.5,11.1,11.4
Bremen,546501,53.04042,8.830189,2017-03-20,10.666666666666666,5.5,10.8,4.7
Bremen,546501,53.04042,8.830189,2017-03-21,8.5,4.0,10.3,1.3
Bremen,546501,53.04042,8.830189,2017-03-22,12.0,5.5,11.1,0.0
Bremen,546501,53.04042,8.830189,2017-03-23,18.83333333333333,12.5,8.9,0.0
Bremen,546501,53.04042,8.830189,2017-03-24,16.0,11.0,12.6,0.0
Bremen,546501,53.04042,8.830189,2017-03-25,12.666666666666666,7.0,11.3,0.0
Bremen,546501,53.04042,8.830189,2017-03-26,17.666666666666668,11.0,10.6,0.0
Bremen,546501,53.04042,8.830189,2017-03-27,17.0,10.0,15.7,0.0
Bremen,546501,53.04042,8.830189,2017-03-28,36.0,23.5,18.5,0.0
Bremen,546501,53.04042,8.830189,2017-03-29,28.5,15.0,11.8,3.5
Bremen,546501,53.04042,8.830189,2017-03-30,25.0,14.5,19.6,0.9
Bremen,546501,53.04042,8.830189,2017-03-31,25.33333333333333,13.0,21.5,0.0
Bremen,546501,53.04042,8.830189,2017-04-01,29.0,20.0,18.0,1.7
Bremen,546501,53.04042,8.830189,2017-04-02,22.666666666666668,13.0,15.8,0.4
Bremen,546501,53.04042,8.830189,2017-04-03,7.833333333333333,4.0,13.9,0.0
Bremen,546501,53.04042,8.830189,2017-04-04,24.166666666666668,15.5,13.6,0.0
Bremen,546501,53.04042,8.830189,2017-04-05,24.166666666666668,12.0,12.0,0.3
Bremen,546501,53.04042,8.830189,2017-04-06,16.666666666666668,4.0,10.1,0.2
Bremen,546501,53.04042,8.830189,2017-04-07,18.666666666666668,7.0,13.0,0.0
Bremen,546501,53.04042,8.830189,2017-04-08,12.333333333333334,8.0,11.9,0.3
Bremen,546501,53.04042,8.830189,2017-04-09,27.33333333333333,18.5,17.9,0.0
Bremen,546501,53.04042,8.830189,2017-04-10,22.166666666666668,13.5,12.1,0.2
Bremen,546501,53.04042,8.830189,2017-04-11,12.833333333333334,3.5,11.6,1.4
Bremen,546501,53.04042,8.830189,2017-04-12,19.83333333333333,9.5,12.2,7.2
Bremen,546501,53.04042,8.830189,2017-04-13,10.5,3.5,10.8,1.5
Bremen,546501,53.04042,8.830189,2017-04-14,15.833333333333334,8.0,10.9,0.6
Bremen,546501,53.04042,8.830189,2017-04-15,22.5,15.5,10.8,7.3
Bremen,546501,53.04042,8.830189,2017-04-16,13.666666666666666,8.5,10.4,3.4
Bremen,546501,53.04042,8.830189,2017-04-17,11.5,7.0,8.6,3.2
Bremen,546501,53.04042,8.830189,2017-04-18,8.833333333333334,6.5,8.2,0.8
Bremen,546501,53.04042,8.830189,2017-04-19,10.166666666666666,7.0,7.3,0.1
Bremen,546501,53.04042,8.830189,2017-04-20,19.8,16.0,10.7,0.0
Bremen,546501,53.04042,8.830189,2017-04-21,30.4,19.0,13.9,1.2
Bremen,546501,53.04042,8.830189,2017-04-22,9.166666666666666,2.5,9.4,1.0
Bremen,546501,53.04042,8.830189,2017-04-23,8.833333333333334,3.0,8.6,1.7
Bremen,546501,53.04042,8.830189,2017-04-24,14.166666666666666,7.5,12.2,4.3
Bremen,546501,53.04042,8.830189,2017-04-25,5.833333333333333,3.0,8.6,4.1
Bremen,546501,53.04042,8.830189,2017-04-26,10.166666666666666,4.5,10.2,1.4
Bremen,546501,53.04042,8.830189,2017-04-27,14.0,5.5,10.1,1.1
Bremen,546501,53.04042,8.830189,2017-04-28,18.0,10.5,11.6,1.8
Bremen,546501,53.04042,8.830189,2017-04-29,10.0,6.0,11.5,0.6
Bremen,546501,53.04042,8.830189,2017-04-30,10.5,5.5,14.4,0.0
Bremen,546501,53.04042,8.830189,2017-05-01,19.0,14.5,15.2,0.0
Bremen,546501,53.04042,8.830189,2017-05-02,15.8,10.0,13.2,3.9
Bremen,546501,53.04042,8.830189,2017-05-03,18.33333333333333,13.0,14.6,1.7
Bremen,546501,53.04042,8.830189,2017-05-04,8.833333333333334,4.0,9.8,5.9
Bremen,546501,53.04042,8.830189,2017-05-05,11.833333333333334,6.5,8.9,1.1
Bremen,546501,53.04042,8.830189,2017-05-06,15.0,10.0,14.6,0.2
Bremen,546501,53.04042,8.830189,2017-05-07,15.333333333333334,12.0,17.0,0.0
Bremen,546501,53.04042,8.830189,2017-05-08,8.166666666666666,3.5,11.5,0.0
Bremen,546501,53.04042,8.830189,2017-05-09,12.166666666666666,5.0,11.0,0.2
Bremen,546501,53.04042,8.830189,2017-05-10,13.666666666666666,5.5,11.1,0.1
Bremen,546501,53.04042,8.830189,2017-05-11,15.333333333333334,9.0,19.1,0.3
Bremen,546501,53.04042,8.830189,2017-05-12,24.5,15.0,17.7,4.4
Bremen,546501,53.04042,8.830189,2017-05-13,22.666666666666668,13.0,20.8,7.4
Bremen,546501,53.04042,8.830189,2017-05-14,16.0,9.0,20.5,2.2
Bremen,546501,53.04042,8.830189,2017-05-15,15.166666666666666,8.0,19.2,0.0
Bremen,546501,53.04042,8.830189,2017-05-16,20.33333333333333,10.0,19.6,3.5
Bremen,546501,53.04042,8.830189,2017-05-17,17.333333333333332,9.5,26.1,0.0
Bremen,546501,53.04042,8.830189,2017-05-18,22.83333333333333,14.0,23.4,4.5
Bremen,546501,53.04042,8.830189,2017-05-19,20.166666666666668,10.0,21.5,8.5
Bremen,546501,53.04042,8.830189,2017-05-20,14.333333333333334,9.5,17.7,1.0
Bremen,546501,53.04042,8.830189,2017-05-21,11.666666666666666,7.5,19.0,0.0
Bremen,546501,53.04042,8.830189,2017-05-22,15.0,9.5,21.1,0.0
Bremen,546501,53.04042,8.830189,2017-05-23,21.0,13.0,23.6,0.4
Bremen,546501,53.04042,8.830189,2017-05-24,13.5,5.5,18.0,0.0
Bremen,546501,53.04042,8.830189,2017-05-25,12.166666666666666,7.5,18.2,0.0
Bremen,546501,53.04042,8.830189,2017-05-26,14.333333333333334,9.5,22.1,0.0
Bremen,546501,53.04042,8.830189,2017-05-27,13.166666666666666,8.0,26.0,0.0
Bremen,546501,53.04042,8.830189,2017-05-28,16.0,8.5,26.5,2.7
Bremen,546501,53.04042,8.830189,2017-05-29,20.0,12.5,26.5,0.0
Bremen,546501,53.04042,8.830189,2017-05-30,25.166666666666668,16.0,25.6,4.5
Bremen,546501,53.04042,8.830189,2017-05-31,11.166666666666666,5.5,19.9,0.1
Bremen,546501,53.04042,8.830189,2017-06-01,13.5,4.5,20.0,0.0
Bremen,546501,53.04042,8.830189,2017-06-02,17.833333333333332,8.0,24.2,0.0
Bremen,546501,53.04042,8.830189,2017-06-03,25.83333333333333,16.0,23.2,11.8
Bremen,546501,53.04042,8.830189,2017-06-04,15.166666666666666,9.5,19.6,11.4
Bremen,546501,53.04042,8.830189,2017-06-05,10.0,5.0,21.0,0.0
Bremen,546501,53.04042,8.830189,2017-06-06,14.833333333333334,8.5,20.8,2.2
Bremen,546501,53.04042,8.830189,2017-06-07,13.166666666666666,5.0,14.9,3.0
Bremen,546501,53.04042,8.830189,2017-06-08,16.0,8.0,19.5,2.8
Bremen,546501,53.04042,8.830189,2017-06-09,13.5,7.0,22.3,5.3
Bremen,546501,53.04042,8.830189,2017-06-10,17.666666666666668,7.5,20.4,0.4
Bremen,546501,53.04042,8.830189,2017-06-11,17.833333333333332,11.0,26.2,1.4
Bremen,546501,53.04042,8.830189,2017-06-12,13.333333333333334,5.5,18.6,0.6
Bremen,546501,53.04042,8.830189,2017-06-13,10.0,4.5,18.4,0.4
Bremen,546501,53.04042,8.830189,2017-06-14,13.166666666666666,6.0,20.7,0.0
Bremen,546501,53.04042,8.830189,2017-06-15,24.83333333333333,13.0,26.0,7.0
Bremen,546501,53.04042,8.830189,2017-06-16,16.333333333333332,8.0,18.9,1.0
Bremen,546501,53.04042,8.830189,2017-06-17,13.833333333333334,5.0,19.1,0.5
Bremen,546501,53.04042,8.830189,2017-06-18,15.833333333333334,7.5,24.6,0.0
Bremen,546501,53.04042,8.830189,2017-06-19,17.166666666666668,10.5,28.1,0.0
Bremen,546501,53.04042,8.830189,2017-06-20,16.666666666666668,10.0,24.1,0.0
Bremen,546501,53.04042,8.830189,2017-06-21,11.833333333333334,4.0,22.3,0.0
Bremen,546501,53.04042,8.830189,2017-06-22,29.666666666666668,17.0,29.9,8.8
Bremen,546501,53.04042,8.830189,2017-06-23,16.0,9.0,22.4,0.0
Bremen,546501,53.04042,8.830189,2017-06-24,18.666666666666668,11.0,18.8,2.8
Bremen,546501,53.04042,8.830189,2017-06-25,10.833333333333334,6.0,18.8,0.9
Bremen,546501,53.04042,8.830189,2017-06-26,9.0,4.5,18.9,4.2
Bremen,546501,53.04042,8.830189,2017-06-27,15.333333333333334,7.5,22.1,6.3
Bremen,546501,53.04042,8.830189,2017-06-28,24.5,14.5,22.2,18.1
Bremen,546501,53.04042,8.830189,2017-06-29,31.5,20.0,22.4,22.1
Bremen,546501,53.04042,8.830189,2017-06-30,12.0,9.0,17.0,23.8
Bremen,546501,53.04042,8.830189,2017-07-01,11.833333333333334,6.0,19.0,2.0
Bremen,546501,53.04042,8.830189,2017-07-02,12.833333333333334,5.5,19.1,0.7
Bremen,546501,53.04042,8.830189,2017-07-03,12.5,6.5,21.0,0.4
Bremen,546501,53.04042,8.830189,2017-07-04,10.833333333333334,5.5,18.2,0.0
Bremen,546501,53.04042,8.830189,2017-07-05,10.0,6.0,20.4,2.6
Bremen,546501,53.04042,8.830189,2017-07-06,10.666666666666666,7.5,24.0,0.0
Bremen,546501,53.04042,8.830189,2017-07-07,21.33333333333333,18.0,24.5,2.6
Bremen,546501,53.04042,8.830189,2017-07-08,18.166666666666668,16.0,22.0,1.7
Bremen,546501,53.04042,8.830189,2017-07-09,9.333333333333334,6.5,23.2,0.0
Bremen,546501,53.04042,8.830189,2017-07-10,16.5,13.5,20.9,10.9
Bremen,546501,53.04042,8.830189,2017-07-11,20.0,16.5,21.4,8.0
Bremen,546501,53.04042,8.830189,2017-07-12,10.4,10.0,16.5,18.1
Bremen,546501,53.04042,8.830189,2017-07-13,9.6,4.0,18.2,0.2
Bremen,546501,53.04042,8.830189,2017-07-14,17.0,9.0,20.9,3.1
Bremen,546501,53.04042,8.830189,2017-07-15,11.166666666666666,5.5,19.5,0.4
Bremen,546501,53.04042,8.830189,2017-07-16,19.0,13.5,20.2,2.3
Bremen,546501,53.04042,8.830189,2017-07-17,6.333333333333333,4.5,20.8,0.0
Bremen,546501,53.04042,8.830189,2017-07-18,14.5,8.5,22.8,0.0
Bremen,546501,53.04042,8.830189,2017-07-19,21.33333333333333,15.5,27.8,4.1
Bremen,546501,53.04042,8.830189,2017-07-20,29.0,19.5,25.7,5.1
Bremen,546501,53.04042,8.830189,2017-07-21,10.166666666666666,4.5,21.5,0.0
Bremen,546501,53.04042,8.830189,2017-07-22,17.333333333333332,12.0,23.9,23.6
Bremen,546501,53.04042,8.830189,2017-07-23,12.0,9.0,20.5,4.4
Bremen,546501,53.04042,8.830189,2017-07-24,14.666666666666666,7.5,17.7,7.8
Bremen,546501,53.04042,8.830189,2017-07-25,10.833333333333334,8.5,17.2,11.6
Bremen,546501,53.04042,8.830189,2017-07-26,12.333333333333334,9.0,21.5,3.6
Bremen,546501,53.04042,8.830189,2017-07-27,16.833333333333332,10.0,21.7,0.8
Bremen,546501,53.04042,8.830189,2017-07-28,16.0,6.5,19.7,1.4
Bremen,546501,53.04042,8.830189,2017-07-29,10.833333333333334,6.0,21.0,5.3
Bremen,546501,53.04042,8.830189,2017-07-30,10.166666666666666,5.5,25.5,1.3
Bremen,546501,53.04042,8.830189,2017-07-31,12.666666666666666,7.0,24.2,0.4
Bremen,546501,53.04042,8.830189,2017-08-01,21.33333333333333,12.0,23.9,1.6
Bremen,546501,53.04042,8.830189,2017-08-02,22.0,12.5,22.5,1.6
Bremen,546501,53.04042,8.830189,2017-08-03,12.833333333333334,7.0,24.9,13.4
Bremen,546501,53.04042,8.830189,2017-08-04,11.333333333333334,4.5,21.0,0.7
Bremen,546501,53.04042,8.830189,2017-08-05,14.5,7.5,18.8,1.6
Bremen,546501,53.04042,8.830189,2017-08-06,9.666666666666666,4.5,20.0,0.2
Bremen,546501,53.04042,8.830189,2017-08-07,15.0,9.0,22.9,0.0
Bremen,546501,53.04042,8.830189,2017-08-08,29.8,18.5,24.2,1.1
Bremen,546501,53.04042,8.830189,2017-08-09,20.83333333333333,14.5,21.4,0.1
Bremen,546501,53.04042,8.830189,2017-08-10,11.333333333333334,7.0,20.9,0.5
Bremen,546501,53.04042,8.830189,2017-08-11,11.833333333333334,5.5,15.9,11.5
Bremen,546501,53.04042,8.830189,2017-08-12,15.333333333333334,8.5,17.8,13.0
Bremen,546501,53.04042,8.830189,2017-08-13,7.0,4.0,18.4,1.3
Bremen,546501,53.04042,8.830189,2017-08-14,9.666666666666666,7.0,22.5,0.0
Bremen,546501,53.04042,8.830189,2017-08-15,18.166666666666668,12.0,26.2,2.4
Bremen,546501,53.04042,8.830189,2017-08-16,18.666666666666668,10.0,22.0,1.7
Bremen,546501,53.04042,8.830189,2017-08-17,22.83333333333333,13.0,22.5,8.8
Bremen,546501,53.04042,8.830189,2017-08-18,13.166666666666666,7.5,20.6,2.3
Bremen,546501,53.04042,8.830189,2017-08-19,8.0,3.5,18.2,1.2
Bremen,546501,53.04042,8.830189,2017-08-20,8.0,4.5,17.6,7.9
Bremen,546501,53.04042,8.830189,2017-08-21,10.166666666666666,4.0,18.6,0.7
Bremen,546501,53.04042,8.830189,2017-08-22,10.666666666666666,5.0,18.9,0.2
Bremen,546501,53.04042,8.830189,2017-08-23,12.166666666666666,6.0,21.1,0.0
Bremen,546501,53.04042,8.830189,2017-08-24,22.166666666666668,13.5,21.5,2.1
Bremen,546501,53.04042,8.830189,2017-08-25,13.333333333333334,6.5,21.5,0.0
Bremen,546501,53.04042,8.830189,2017-08-26,17.333333333333332,11.5,23.3,0.4
Bremen,546501,53.04042,8.830189,2017-08-27,17.0,11.5,20.4,0.0
Bremen,546501,53.04042,8.830189,2017-08-28,10.6,6.5,22.8,0.0
Bremen,546501,53.04042,8.830189,2017-08-29,27.5,18.0,26.9,0.0
Bremen,546501,53.04042,8.830189,2017-08-30,56.4,40.5,24.7,2.4
Bremen,546501,53.04042,8.830189,2017-08-31,13.666666666666666,8.0,19.8,1.0
Bremen,546501,53.04042,8.830189,2017-09-01,10.0,5.0,18.9,0.1
Bremen,546501,53.04042,8.830189,2017-09-02,9.333333333333334,4.5,18.0,0.9
Bremen,546501,53.04042,8.830189,2017-09-03,11.666666666666666,7.0,18.4,0.4
Bremen,546501,53.04042,8.830189,2017-09-04,21.666666666666668,15.0,20.2,0.0
Bremen,546501,53.04042,8.830189,2017-09-05,26.666666666666668,17.5,21.5,1.0
Bremen,546501,53.04042,8.830189,2017-09-06,9.333333333333334,6.0,18.5,7.2
Bremen,546501,53.04042,8.830189,2017-09-07,12.333333333333334,5.0,18.7,1.2
Bremen,546501,53.04042,8.830189,2017-09-08,15.833333333333334,7.5,15.1,14.8
Bremen,546501,53.04042,8.830189,2017-09-09,8.166666666666666,5.0,15.6,9.8
Bremen,546501,53.04042,8.830189,2017-09-10,10.333333333333334,6.5,18.0,0.0
Bremen,546501,53.04042,8.830189,2017-09-11,8.0,4.5,17.3,1.1
Bremen,546501,53.04042,8.830189,2017-09-12,10.5,5.0,16.9,1.7
Bremen,546501,53.04042,8.830189,2017-09-13,8.666666666666666,4.0,15.9,6.9
Bremen,546501,53.04042,8.830189,2017-09-14,8.666666666666666,5.0,15.6,2.0
Bremen,546501,53.04042,8.830189,2017-09-15,11.0,6.0,15.8,1.7
Bremen,546501,53.04042,8.830189,2017-09-16,15.333333333333334,9.5,14.6,0.5
Bremen,546501,53.04042,8.830189,2017-09-17,12.5,9.0,16.5,5.5
Bremen,546501,53.04042,8.830189,2017-09-18,15.666666666666666,11.0,14.9,2.9
Bremen,546501,53.04042,8.830189,2017-09-19,20.666666666666668,12.5,15.8,0.0
Bremen,546501,53.04042,8.830189,2017-09-20,13.666666666666666,6.5,13.8,0.9
Bremen,546501,53.04042,8.830189,2017-09-21,23.83333333333333,15.5,18.1,0.0
Bremen,546501,53.04042,8.830189,2017-09-22,29.5,17.5,18.1,1.4
Bremen,546501,53.04042,8.830189,2017-09-23,44.333333333333336,27.5,18.2,0.6
Bremen,546501,53.04042,8.830189,2017-09-24,19.33333333333333,12.0,16.5,0.3
Bremen,546501,53.04042,8.830189,2017-09-25,26.0,15.0,17.0,4.4
Bremen,546501,53.04042,8.830189,2017-09-26,25.83333333333333,22.5,16.3,1.2
Bremen,546501,53.04042,8.830189,2017-09-27,38.5,29.5,16.9,1.3
Bremen,546501,53.04042,8.830189,2017-09-28,47.16666666666666,27.5,17.0,2.7
Bremen,546501,53.04042,8.830189,2017-09-29,36.833333333333336,23.0,20.9,0.2
Bremen,546501,53.04042,8.830189,2017-09-30,19.0,12.0,17.6,25.6
