city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Gelsenkirchen,270028,51.493847,7.1739135,2019-02-14,55.0,23.0,12.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-02-15,44.5,20.0,15.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-02-16,54.5,23.0,13.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-02-17,47.0,29.0,14.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-02-18,43.0,18.0,15.3,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-02-19,33.0,18.0,10.1,0.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-02-20,37.0,18.0,10.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-02-21,44.5,25.0,11.8,0.9
Gelsenkirchen,270028,51.493847,7.1739135,2019-02-22,35.5,21.0,11.6,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2019-02-23,25.5,19.0,11.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-02-24,41.5,20.0,13.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-02-25,55.5,25.0,15.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-02-26,60.5,29.0,16.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-02-27,57.5,28.0,17.7,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-02-28,62.5,40.0,13.0,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-01,33.5,21.0,8.5,2.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-02,30.0,19.0,11.1,0.8
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-03,14.0,7.0,12.4,3.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-04,12.5,5.0,12.4,5.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-05,14.5,6.0,8.6,1.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-06,14.5,7.0,12.9,2.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-07,10.5,5.0,11.4,3.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-08,16.0,10.0,9.2,2.8
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-09,13.5,9.0,11.3,9.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-10,12.0,7.0,10.9,15.6
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-11,12.0,7.0,6.5,5.6
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-12,15.5,7.0,9.6,1.4
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-13,13.5,7.0,6.8,6.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-14,14.0,8.0,8.9,10.9
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-15,16.5,11.0,11.7,9.6
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-16,12.0,7.0,10.7,5.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-17,9.5,6.0,10.1,3.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-18,17.0,10.0,8.4,1.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-19,35.5,16.0,9.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-20,31.0,17.0,11.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-21,42.0,23.0,15.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-22,43.5,22.0,19.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-23,55.5,39.0,11.2,0.8
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-24,16.0,11.0,10.6,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-25,15.0,8.0,8.9,6.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-26,20.5,7.0,7.9,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-27,35.5,15.0,10.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-28,31.5,16.0,11.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-29,35.5,16.0,17.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-30,40.0,24.0,17.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-03-31,36.5,22.0,11.3,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-01,21.0,12.0,14.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-02,37.0,20.0,14.6,0.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-03,16.0,10.0,10.4,5.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-04,21.0,11.0,6.4,4.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-05,27.0,18.0,8.0,3.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-06,51.0,38.0,16.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-07,38.0,30.0,18.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-08,48.0,32.0,18.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-09,35.5,27.0,14.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-10,19.5,16.0,11.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-11,22.5,16.0,9.3,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-12,13.0,11.0,6.3,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-13,17.5,13.0,6.4,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-14,21.5,19.0,9.2,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-15,26.0,21.0,16.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-16,23.0,18.0,18.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-17,23.0,14.0,16.2,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-18,27.5,17.0,20.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-19,20.5,16.0,22.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-20,26.5,20.0,22.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-21,40.5,35.0,21.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-22,39.0,33.0,23.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-23,28.0,17.0,22.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-24,30.0,17.0,24.6,8.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-25,11.5,6.0,21.1,2.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-26,18.5,12.0,14.0,5.6
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-27,14.0,8.0,11.2,6.4
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-28,15.0,8.0,11.9,0.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-29,23.0,14.0,14.4,0.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-04-30,29.0,22.0,17.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-01,49.0,36.0,15.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-02,40.5,28.0,14.8,2.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-03,12.0,8.0,11.0,1.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-04,9.0,5.0,9.1,6.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-05,15.0,8.0,10.8,0.9
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-06,25.5,13.0,10.6,1.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-07,27.0,16.0,12.1,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-08,20.5,13.0,12.6,4.8
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-09,12.0,5.0,15.3,1.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-10,18.5,9.0,13.2,4.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-11,23.0,16.0,14.6,3.9
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-12,8.5,6.0,12.2,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-13,12.5,6.0,14.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-14,13.5,10.0,13.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-15,30.5,9.0,15.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-16,19.5,8.0,14.4,1.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-17,19.0,13.0,13.6,2.8
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-18,20.5,15.0,21.0,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-19,19.0,16.0,21.4,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-20,35.0,26.0,20.4,2.4
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-21,25.5,18.0,14.2,11.6
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-22,19.5,14.0,17.4,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-23,27.5,18.0,21.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-24,25.5,15.0,21.3,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-25,16.0,12.0,18.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-26,22.0,18.0,20.0,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-27,17.5,11.0,18.7,3.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-28,17.5,10.0,14.7,15.8
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-29,14.0,8.0,17.2,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-30,16.0,10.0,18.4,1.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-05-31,15.0,10.0,22.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-01,22.0,17.0,25.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-02,20.5,17.0,29.3,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-03,25.5,18.0,23.6,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-04,23.0,19.0,26.8,0.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-05,19.5,16.0,26.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-06,16.0,13.0,20.9,2.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-07,16.0,11.0,24.6,3.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-08,16.0,11.0,18.4,0.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-09,11.5,8.0,21.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-10,18.0,14.0,23.2,0.8
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-11,16.0,17.0,20.7,1.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-12,19.5,16.0,18.9,7.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-13,11.0,7.0,20.6,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-14,18.5,11.0,24.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-15,19.0,19.0,21.4,2.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-16,14.5,12.0,21.7,0.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-17,17.5,11.0,26.3,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-18,25.5,17.0,27.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-19,26.5,20.0,30.1,4.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-20,20.0,17.0,22.4,1.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-21,16.5,14.0,20.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-22,17.5,15.0,24.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-23,15.5,15.0,29.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-24,20.0,15.0,31.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-25,25.5,22.0,35.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-26,41.5,37.0,31.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-27,15.5,11.0,25.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-28,17.0,11.0,25.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-29,20.5,16.0,32.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-06-30,24.0,20.0,30.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-01,20.0,15.0,24.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-02,14.0,9.0,22.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-03,12.0,8.0,21.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-04,15.5,8.0,23.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-05,22.5,15.0,24.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-06,21.0,15.0,25.9,3.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-07,10.0,7.0,18.6,1.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-08,10.5,5.0,16.8,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-09,11.5,7.0,19.5,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-10,19.5,9.0,22.0,0.8
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-11,30.0,21.0,22.0,7.8
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-12,24.0,17.0,24.5,14.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-13,13.0,10.0,21.0,1.9
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-14,8.0,7.0,17.6,0.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-15,12.0,9.0,17.4,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-16,16.5,12.0,18.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-17,23.0,16.0,20.5,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-18,21.0,15.0,25.1,1.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-19,18.0,13.0,24.4,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-20,16.0,11.0,26.9,6.6
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-21,17.5,15.0,24.0,0.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-22,16.0,,27.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-23,22.0,,32.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-24,28.0,18.0,36.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-25,36.5,27.0,38.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-26,36.0,28.0,37.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-27,31.5,25.0,31.0,1.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-28,46.0,38.0,26.4,1.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-29,23.0,16.0,25.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-30,24.5,16.0,29.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-07-31,18.0,13.0,23.5,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-01,18.0,12.0,24.0,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-02,23.0,15.0,24.7,6.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-03,18.0,16.0,21.5,0.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-04,13.0,12.0,25.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-05,19.0,17.0,27.0,0.6
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-06,16.5,24.0,24.6,2.9
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-07,15.0,12.0,23.9,1.4
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-08,15.5,14.0,23.5,0.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-09,20.0,14.0,25.9,14.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-10,16.5,10.0,23.8,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-11,16.5,13.0,22.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-12,16.5,12.0,22.8,8.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-13,15.0,14.0,18.8,4.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-14,14.5,9.0,21.2,1.4
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-15,11.0,11.0,20.2,7.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-16,17.0,11.0,21.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-17,10.5,9.0,21.3,4.6
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-18,9.0,9.0,20.8,15.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-19,15.5,12.0,21.0,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-20,22.5,12.0,20.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-21,24.0,16.0,21.7,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-22,26.5,18.0,25.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-23,29.0,21.0,27.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-24,24.0,20.0,29.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-25,28.0,23.0,29.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-26,36.0,28.0,32.5,0.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-27,34.0,25.0,32.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-28,34.0,24.0,30.4,1.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-29,30.0,25.0,25.0,0.8
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-30,26.0,22.0,25.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-08-31,28.5,21.0,30.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-01,17.0,13.0,20.2,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-02,17.0,11.0,20.7,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-03,21.5,14.0,19.8,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-04,19.0,12.0,23.5,2.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-05,14.5,10.0,17.4,1.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-06,18.0,13.0,19.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-07,14.0,10.0,18.9,4.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-08,11.5,10.0,15.6,5.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-09,18.5,13.0,17.2,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-10,27.0,18.0,19.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-11,26.0,16.0,19.1,4.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-12,19.0,15.0,23.0,2.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-13,14.5,11.0,20.7,1.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-14,16.0,15.0,20.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-15,22.0,21.0,23.3,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-16,24.0,15.0,16.0,3.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-17,17.0,10.0,16.5,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-18,17.0,10.0,15.9,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-19,17.0,11.0,16.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-20,25.0,14.0,18.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-21,21.5,17.0,24.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-22,19.0,18.0,26.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-23,17.5,12.0,19.1,9.9
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-24,16.0,11.0,20.1,1.6
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-25,16.5,12.0,18.0,8.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-26,13.5,9.0,17.4,6.6
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-27,15.5,10.0,18.8,5.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-28,12.5,8.0,17.5,2.4
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-29,10.5,9.0,17.5,13.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-09-30,15.5,,15.8,6.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-01,13.0,,17.0,29.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-02,12.5,5.0,14.3,3.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-03,17.5,7.0,13.6,1.8
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-04,16.0,5.0,13.0,8.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-05,15.0,9.0,12.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-06,9.5,6.0,10.4,15.8
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-07,14.0,6.0,13.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-08,16.0,5.0,13.9,8.4
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-09,17.0,5.0,14.6,3.6
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-10,15.0,5.0,14.3,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-11,16.5,3.0,16.0,6.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-12,17.5,5.0,19.0,0.8
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-13,16.0,7.0,23.0,1.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-14,22.0,7.0,22.8,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-15,25.0,8.0,19.4,6.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-16,12.5,4.0,15.8,4.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-17,10.5,2.0,15.9,5.8
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-18,11.0,4.0,15.0,2.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-19,9.0,5.0,14.4,6.9
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-20,11.0,6.0,12.9,14.6
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-21,11.0,4.0,17.1,3.6
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-22,22.5,7.0,14.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-23,32.0,13.0,19.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-24,26.0,9.0,19.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-25,18.5,4.0,15.9,0.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-26,11.0,3.0,19.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-27,15.5,6.0,17.1,3.8
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-28,28.0,11.0,11.1,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-29,21.5,10.0,10.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-30,26.5,14.0,9.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-10-31,31.5,17.0,9.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-01,19.5,10.0,11.9,3.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-02,10.5,2.0,14.5,4.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-03,8.0,2.0,13.8,5.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-04,10.0,3.0,12.6,1.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-05,21.0,6.0,9.9,3.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-06,25.0,9.0,9.1,4.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-07,15.5,9.0,10.6,1.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-08,33.0,11.0,10.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-09,30.5,14.0,7.8,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-10,31.0,18.0,8.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-11,18.5,10.0,6.7,3.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-12,11.0,5.0,6.3,2.4
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-13,18.0,7.0,7.7,2.2
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-14,18.0,9.0,8.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-15,38.5,22.0,6.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-16,27.5,18.0,7.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-17,31.0,18.0,5.8,10.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-18,15.5,8.0,6.2,26.1
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-19,24.0,11.0,6.5,4.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-20,38.0,20.0,4.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-21,34.0,18.0,6.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-22,24.0,12.0,9.5,2.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-23,21.0,12.0,10.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-24,41.5,20.0,10.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-25,65.0,37.0,9.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-26,20.5,10.0,11.2,0.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-27,12.5,4.0,11.8,5.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-28,10.0,4.0,10.0,7.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-29,22.5,6.0,8.0,0.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-11-30,51.5,22.0,6.0,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2019-12-01,33.0,22.0,2.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-12-02,40.5,21.0,5.2,0.7
Gelsenkirchen,270028,51.493847,7.1739135,2019-12-03,42.5,16.0,7.1,0.8
Gelsenkirchen,270028,51.493847,7.1739135,2019-12-04,36.5,14.0,6.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-12-05,46.5,24.0,3.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2019-12-06,15.5,8.0,7.1,5.5
Gelsenkirchen,270028,51.493847,7.1739135,2019-12-07,15.5,7.0,8.9,2.0
