city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Heilbronn,120733,49.17399,9.230769,2019-07-27,15.0,8.0,26.9,4.7
Heilbronn,120733,49.17399,9.230769,2019-07-28,11.0,7.0,24.1,8.8
Heilbronn,120733,49.17399,9.230769,2019-07-29,17.5,9.0,23.9,0.3
Heilbronn,120733,49.17399,9.230769,2019-07-30,21.5,11.0,27.8,0.1
Heilbronn,120733,49.17399,9.230769,2019-07-31,14.5,5.0,24.2,2.3
Heilbronn,120733,49.17399,9.230769,2019-08-01,17.5,5.0,24.9,0.0
Heilbronn,120733,49.17399,9.230769,2019-08-02,20.0,7.0,25.1,0.0
Heilbronn,120733,49.17399,9.230769,2019-08-03,13.0,8.0,22.8,1.2
Heilbronn,120733,49.17399,9.230769,2019-08-04,14.0,9.0,26.4,0.0
Heilbronn,120733,49.17399,9.230769,2019-08-05,20.5,9.0,28.0,0.1
Heilbronn,120733,49.17399,9.230769,2019-08-06,22.0,9.0,27.2,0.0
Heilbronn,120733,49.17399,9.230769,2019-08-07,12.5,5.0,21.0,18.1
Heilbronn,120733,49.17399,9.230769,2019-08-08,13.0,5.0,25.4,0.2
Heilbronn,120733,49.17399,9.230769,2019-08-09,17.0,6.0,31.5,0.2
Heilbronn,120733,49.17399,9.230769,2019-08-10,15.0,6.0,25.1,1.1
Heilbronn,120733,49.17399,9.230769,2019-08-11,14.5,6.0,26.5,7.5
Heilbronn,120733,49.17399,9.230769,2019-08-12,14.5,5.0,21.5,1.4
Heilbronn,120733,49.17399,9.230769,2019-08-13,12.0,4.0,20.6,0.3
Heilbronn,120733,49.17399,9.230769,2019-08-14,14.5,5.0,20.1,0.4
Heilbronn,120733,49.17399,9.230769,2019-08-15,13.0,4.0,21.5,1.1
Heilbronn,120733,49.17399,9.230769,2019-08-16,15.0,6.0,22.5,0.3
Heilbronn,120733,49.17399,9.230769,2019-08-17,15.5,8.0,23.4,2.9
Heilbronn,120733,49.17399,9.230769,2019-08-18,11.0,5.0,30.9,1.8
Heilbronn,120733,49.17399,9.230769,2019-08-19,11.5,5.0,23.9,1.4
Heilbronn,120733,49.17399,9.230769,2019-08-20,17.5,7.0,18.9,5.5
Heilbronn,120733,49.17399,9.230769,2019-08-21,15.0,7.0,22.1,0.0
Heilbronn,120733,49.17399,9.230769,2019-08-22,17.5,8.0,24.4,0.0
Heilbronn,120733,49.17399,9.230769,2019-08-23,19.5,10.0,25.9,0.0
Heilbronn,120733,49.17399,9.230769,2019-08-24,24.0,17.0,27.1,0.0
Heilbronn,120733,49.17399,9.230769,2019-08-25,22.5,18.0,28.8,0.0
Heilbronn,120733,49.17399,9.230769,2019-08-26,26.0,17.0,29.0,0.0
Heilbronn,120733,49.17399,9.230769,2019-08-27,26.0,17.0,29.7,0.0
Heilbronn,120733,49.17399,9.230769,2019-08-28,29.5,16.0,30.3,0.0
Heilbronn,120733,49.17399,9.230769,2019-08-29,29.0,15.0,28.0,0.0
Heilbronn,120733,49.17399,9.230769,2019-08-30,26.5,17.0,28.4,1.6
Heilbronn,120733,49.17399,9.230769,2019-08-31,24.0,17.0,30.8,0.0
Heilbronn,120733,49.17399,9.230769,2019-09-01,14.5,8.0,24.8,0.0
Heilbronn,120733,49.17399,9.230769,2019-09-02,15.0,6.0,21.6,0.0
Heilbronn,120733,49.17399,9.230769,2019-09-03,20.5,6.0,23.4,0.0
Heilbronn,120733,49.17399,9.230769,2019-09-04,24.5,8.0,25.1,0.0
Heilbronn,120733,49.17399,9.230769,2019-09-05,17.5,6.0,18.8,1.1
Heilbronn,120733,49.17399,9.230769,2019-09-06,15.0,4.0,19.5,0.0
Heilbronn,120733,49.17399,9.230769,2019-09-07,15.0,6.0,15.9,1.4
Heilbronn,120733,49.17399,9.230769,2019-09-08,8.0,5.0,14.1,12.0
Heilbronn,120733,49.17399,9.230769,2019-09-09,17.5,11.0,15.4,4.6
Heilbronn,120733,49.17399,9.230769,2019-09-10,16.5,7.0,18.8,0.0
Heilbronn,120733,49.17399,9.230769,2019-09-11,19.0,8.0,21.1,0.0
Heilbronn,120733,49.17399,9.230769,2019-09-12,20.0,5.0,23.4,1.2
Heilbronn,120733,49.17399,9.230769,2019-09-13,19.0,5.0,22.4,0.0
Heilbronn,120733,49.17399,9.230769,2019-09-14,14.0,5.0,23.4,0.0
Heilbronn,120733,49.17399,9.230769,2019-09-15,16.0,7.0,25.1,0.0
Heilbronn,120733,49.17399,9.230769,2019-09-16,26.5,10.0,24.2,0.2
Heilbronn,120733,49.17399,9.230769,2019-09-17,15.5,7.0,19.3,0.1
Heilbronn,120733,49.17399,9.230769,2019-09-18,16.5,5.0,16.9,0.0
Heilbronn,120733,49.17399,9.230769,2019-09-19,16.0,5.0,15.8,0.0
Heilbronn,120733,49.17399,9.230769,2019-09-20,19.5,6.0,18.0,0.0
Heilbronn,120733,49.17399,9.230769,2019-09-21,16.5,6.0,22.5,0.0
Heilbronn,120733,49.17399,9.230769,2019-09-22,17.5,7.0,22.8,0.0
Heilbronn,120733,49.17399,9.230769,2019-09-23,12.0,5.0,17.7,16.5
Heilbronn,120733,49.17399,9.230769,2019-09-24,16.5,5.0,19.2,4.9
Heilbronn,120733,49.17399,9.230769,2019-09-25,11.5,4.0,17.9,9.3
Heilbronn,120733,49.17399,9.230769,2019-09-26,13.0,4.0,18.0,2.5
Heilbronn,120733,49.17399,9.230769,2019-09-27,14.0,5.0,19.4,6.2
Heilbronn,120733,49.17399,9.230769,2019-09-28,11.0,4.0,17.3,0.9
Heilbronn,120733,49.17399,9.230769,2019-09-29,9.5,3.0,21.8,1.3
Heilbronn,120733,49.17399,9.230769,2019-09-30,13.0,3.0,16.7,3.9
Heilbronn,120733,49.17399,9.230769,2019-10-01,13.5,4.0,20.8,6.3
Heilbronn,120733,49.17399,9.230769,2019-10-02,12.0,4.0,15.1,5.0
Heilbronn,120733,49.17399,9.230769,2019-10-03,12.0,5.0,12.7,0.0
Heilbronn,120733,49.17399,9.230769,2019-10-04,12.0,5.0,12.4,6.8
Heilbronn,120733,49.17399,9.230769,2019-10-05,9.5,3.0,13.2,5.2
Heilbronn,120733,49.17399,9.230769,2019-10-06,9.0,6.0,11.4,13.5
Heilbronn,120733,49.17399,9.230769,2019-10-07,13.5,7.0,12.9,1.9
Heilbronn,120733,49.17399,9.230769,2019-10-08,14.0,5.0,15.4,11.7
Heilbronn,120733,49.17399,9.230769,2019-10-09,12.5,4.0,15.0,6.7
Heilbronn,120733,49.17399,9.230769,2019-10-10,9.5,3.0,13.8,5.5
Heilbronn,120733,49.17399,9.230769,2019-10-11,17.0,6.0,18.1,0.0
Heilbronn,120733,49.17399,9.230769,2019-10-12,22.5,10.0,22.7,0.0
Heilbronn,120733,49.17399,9.230769,2019-10-13,23.5,9.0,25.7,0.0
Heilbronn,120733,49.17399,9.230769,2019-10-14,34.5,12.0,24.3,0.0
Heilbronn,120733,49.17399,9.230769,2019-10-15,25.5,9.0,22.1,6.4
Heilbronn,120733,49.17399,9.230769,2019-10-16,15.0,4.0,17.1,2.1
Heilbronn,120733,49.17399,9.230769,2019-10-17,16.0,5.0,18.5,4.2
Heilbronn,120733,49.17399,9.230769,2019-10-18,16.5,6.0,19.0,2.6
Heilbronn,120733,49.17399,9.230769,2019-10-19,9.0,3.0,14.9,8.7
Heilbronn,120733,49.17399,9.230769,2019-10-20,17.0,8.0,20.5,2.1
Heilbronn,120733,49.17399,9.230769,2019-10-21,25.0,10.0,17.2,3.6
Heilbronn,120733,49.17399,9.230769,2019-10-22,23.5,12.0,17.5,0.0
Heilbronn,120733,49.17399,9.230769,2019-10-23,25.5,16.0,17.0,0.0
Heilbronn,120733,49.17399,9.230769,2019-10-24,29.5,16.0,18.0,0.3
Heilbronn,120733,49.17399,9.230769,2019-10-25,24.0,7.0,16.7,0.0
Heilbronn,120733,49.17399,9.230769,2019-10-26,27.5,12.0,18.1,0.0
Heilbronn,120733,49.17399,9.230769,2019-10-27,20.0,11.0,18.2,3.7
Heilbronn,120733,49.17399,9.230769,2019-10-28,15.0,7.0,11.0,0.6
Heilbronn,120733,49.17399,9.230769,2019-10-29,18.0,11.0,9.2,0.0
Heilbronn,120733,49.17399,9.230769,2019-10-30,21.0,15.0,10.1,0.0
Heilbronn,120733,49.17399,9.230769,2019-10-31,22.0,16.0,10.1,0.0
Heilbronn,120733,49.17399,9.230769,2019-11-01,18.0,16.0,12.0,4.9
Heilbronn,120733,49.17399,9.230769,2019-11-02,8.0,3.0,17.2,4.9
Heilbronn,120733,49.17399,9.230769,2019-11-03,6.0,2.0,13.6,9.6
Heilbronn,120733,49.17399,9.230769,2019-11-04,9.0,2.0,12.8,5.5
Heilbronn,120733,49.17399,9.230769,2019-11-05,17.5,5.0,12.1,0.5
Heilbronn,120733,49.17399,9.230769,2019-11-06,14.5,6.0,10.4,3.7
Heilbronn,120733,49.17399,9.230769,2019-11-07,12.5,4.0,11.1,1.5
Heilbronn,120733,49.17399,9.230769,2019-11-08,11.5,5.0,7.3,11.6
Heilbronn,120733,49.17399,9.230769,2019-11-09,14.0,7.0,8.4,0.9
Heilbronn,120733,49.17399,9.230769,2019-11-10,20.0,15.0,7.4,0.0
Heilbronn,120733,49.17399,9.230769,2019-11-11,20.0,14.0,5.2,0.5
Heilbronn,120733,49.17399,9.230769,2019-11-12,18.5,7.0,8.6,1.3
Heilbronn,120733,49.17399,9.230769,2019-11-13,19.0,8.0,6.6,0.7
Heilbronn,120733,49.17399,9.230769,2019-11-14,19.5,10.0,8.8,0.0
Heilbronn,120733,49.17399,9.230769,2019-11-15,28.0,20.0,7.2,0.0
Heilbronn,120733,49.17399,9.230769,2019-11-16,30.5,23.0,6.9,0.6
Heilbronn,120733,49.17399,9.230769,2019-11-17,21.0,18.0,5.8,2.3
Heilbronn,120733,49.17399,9.230769,2019-11-18,11.5,6.0,5.9,0.3
Heilbronn,120733,49.17399,9.230769,2019-11-19,18.5,9.0,6.2,0.2
Heilbronn,120733,49.17399,9.230769,2019-11-20,17.5,13.0,5.5,0.0
Heilbronn,120733,49.17399,9.230769,2019-11-21,40.0,25.0,7.0,0.9
Heilbronn,120733,49.17399,9.230769,2019-11-22,31.0,23.0,7.4,0.1
Heilbronn,120733,49.17399,9.230769,2019-11-23,24.0,17.0,11.6,0.0
Heilbronn,120733,49.17399,9.230769,2019-11-24,32.0,25.0,5.9,0.0
Heilbronn,120733,49.17399,9.230769,2019-11-25,53.0,37.0,6.8,1.3
Heilbronn,120733,49.17399,9.230769,2019-11-26,37.5,20.0,10.9,0.6
Heilbronn,120733,49.17399,9.230769,2019-11-27,16.5,9.0,12.1,2.1
Heilbronn,120733,49.17399,9.230769,2019-11-28,8.0,2.0,10.8,1.9
Heilbronn,120733,49.17399,9.230769,2019-11-29,13.0,5.0,8.6,9.2
Heilbronn,120733,49.17399,9.230769,2019-11-30,21.5,11.0,6.1,0.0
Heilbronn,120733,49.17399,9.230769,2019-12-01,15.0,10.0,3.2,0.1
Heilbronn,120733,49.17399,9.230769,2019-12-02,26.0,13.0,4.7,0.0
Heilbronn,120733,49.17399,9.230769,2019-12-03,34.5,19.0,4.6,0.0
Heilbronn,120733,49.17399,9.230769,2019-12-04,31.0,22.0,5.4,0.0
Heilbronn,120733,49.17399,9.230769,2019-12-05,50.0,33.0,3.3,0.0
Heilbronn,120733,49.17399,9.230769,2019-12-06,51.5,38.0,5.2,0.6
Heilbronn,120733,49.17399,9.230769,2019-12-07,9.5,5.0,8.3,3.5
Heilbronn,120733,49.17399,9.230769,2019-12-08,7.0,3.0,11.5,2.1
Heilbronn,120733,49.17399,9.230769,2019-12-09,8.0,3.0,8.8,8.1
Heilbronn,120733,49.17399,9.230769,2019-12-10,30.0,12.0,5.2,0.6
Heilbronn,120733,49.17399,9.230769,2019-12-11,35.0,16.0,3.4,6.5
Heilbronn,120733,49.17399,9.230769,2019-12-12,12.0,5.0,4.6,1.6
Heilbronn,120733,49.17399,9.230769,2019-12-13,7.0,3.0,5.6,13.6
Heilbronn,120733,49.17399,9.230769,2019-12-14,10.0,4.0,8.4,4.5
Heilbronn,120733,49.17399,9.230769,2019-12-15,9.5,3.0,12.6,6.6
Heilbronn,120733,49.17399,9.230769,2019-12-16,26.0,9.0,12.6,1.2
Heilbronn,120733,49.17399,9.230769,2019-12-17,46.0,18.0,13.2,0.5
Heilbronn,120733,49.17399,9.230769,2019-12-18,37.0,14.0,11.1,0.5
Heilbronn,120733,49.17399,9.230769,2019-12-19,45.0,20.0,9.2,0.0
Heilbronn,120733,49.17399,9.230769,2019-12-20,31.5,15.0,10.5,6.3
Heilbronn,120733,49.17399,9.230769,2019-12-21,24.0,12.0,8.2,0.0
Heilbronn,120733,49.17399,9.230769,2019-12-22,6.5,4.0,8.6,8.2
Heilbronn,120733,49.17399,9.230769,2019-12-23,7.5,3.0,7.2,2.8
Heilbronn,120733,49.17399,9.230769,2019-12-24,9.5,5.0,7.7,3.9
Heilbronn,120733,49.17399,9.230769,2019-12-25,7.0,4.0,7.9,8.1
Heilbronn,120733,49.17399,9.230769,2019-12-26,16.5,13.0,5.9,0.0
Heilbronn,120733,49.17399,9.230769,2019-12-27,15.0,11.0,5.8,3.6
Heilbronn,120733,49.17399,9.230769,2019-12-28,17.5,13.0,3.4,0.0
Heilbronn,120733,49.17399,9.230769,2019-12-29,19.0,15.0,3.2,0.0
Heilbronn,120733,49.17399,9.230769,2019-12-30,33.5,24.0,5.5,0.0
Heilbronn,120733,49.17399,9.230769,2019-12-31,37.5,29.0,4.3,0.0
Heilbronn,120733,49.17399,9.230769,2020-01-01,77.5,45.0,5.7,0.0
Heilbronn,120733,49.17399,9.230769,2020-01-02,38.0,31.0,1.8,0.0
Heilbronn,120733,49.17399,9.230769,2020-01-03,21.0,16.0,7.1,0.7
Heilbronn,120733,49.17399,9.230769,2020-01-04,14.0,8.0,6.9,1.4
Heilbronn,120733,49.17399,9.230769,2020-01-05,17.5,10.0,5.2,0.6
Heilbronn,120733,49.17399,9.230769,2020-01-06,21.5,16.0,4.0,0.0
Heilbronn,120733,49.17399,9.230769,2020-01-07,23.0,14.0,4.0,0.5
Heilbronn,120733,49.17399,9.230769,2020-01-08,25.5,16.0,5.4,0.8
Heilbronn,120733,49.17399,9.230769,2020-01-09,34.5,17.0,12.4,2.9
Heilbronn,120733,49.17399,9.230769,2020-01-10,10.5,4.0,11.0,1.9
Heilbronn,120733,49.17399,9.230769,2020-01-11,17.0,9.0,6.3,0.0
Heilbronn,120733,49.17399,9.230769,2020-01-12,23.0,18.0,4.3,0.0
Heilbronn,120733,49.17399,9.230769,2020-01-13,25.0,15.0,5.8,0.0
Heilbronn,120733,49.17399,9.230769,2020-01-14,20.5,10.0,11.2,0.0
Heilbronn,120733,49.17399,9.230769,2020-01-15,34.5,13.0,12.2,0.0
Heilbronn,120733,49.17399,9.230769,2020-01-16,30.5,11.0,12.9,0.1
Heilbronn,120733,49.17399,9.230769,2020-01-17,36.5,18.0,10.4,0.1
Heilbronn,120733,49.17399,9.230769,2020-01-18,12.5,6.0,6.3,1.2
Heilbronn,120733,49.17399,9.230769,2020-01-19,16.0,10.0,3.6,0.6
Heilbronn,120733,49.17399,9.230769,2020-01-20,20.5,10.0,5.8,0.0
Heilbronn,120733,49.17399,9.230769,2020-01-21,27.5,19.0,2.8,0.0
Heilbronn,120733,49.17399,9.230769,2020-01-22,35.0,29.0,1.2,0.0
Heilbronn,120733,49.17399,9.230769,2020-01-23,28.0,24.0,4.4,0.0
Heilbronn,120733,49.17399,9.230769,2020-01-24,47.5,34.0,4.5,0.0
Heilbronn,120733,49.17399,9.230769,2020-01-25,59.0,43.0,4.6,0.0
Heilbronn,120733,49.17399,9.230769,2020-01-26,38.5,31.0,4.9,0.1
Heilbronn,120733,49.17399,9.230769,2020-01-27,39.0,23.0,9.1,2.6
Heilbronn,120733,49.17399,9.230769,2020-01-28,6.5,2.0,7.0,7.9
Heilbronn,120733,49.17399,9.230769,2020-01-29,10.0,4.0,5.0,5.5
Heilbronn,120733,49.17399,9.230769,2020-01-30,16.5,5.0,10.4,3.4
Heilbronn,120733,49.17399,9.230769,2020-01-31,9.0,2.0,13.7,2.1
Heilbronn,120733,49.17399,9.230769,2020-02-01,7.5,2.0,14.0,7.3
Heilbronn,120733,49.17399,9.230769,2020-02-02,5.0,2.0,13.4,5.6
Heilbronn,120733,49.17399,9.230769,2020-02-03,8.5,3.0,9.9,21.4
Heilbronn,120733,49.17399,9.230769,2020-02-04,10.0,4.0,12.1,16.3
Heilbronn,120733,49.17399,9.230769,2020-02-05,18.0,8.0,6.1,0.0
Heilbronn,120733,49.17399,9.230769,2020-02-06,32.5,15.0,6.1,0.0
Heilbronn,120733,49.17399,9.230769,2020-02-07,39.0,23.0,7.7,0.0
Heilbronn,120733,49.17399,9.230769,2020-02-08,47.5,32.0,7.2,0.0
Heilbronn,120733,49.17399,9.230769,2020-02-09,23.5,16.0,13.5,0.0
Heilbronn,120733,49.17399,9.230769,2020-02-10,10.0,4.0,13.9,7.4
Heilbronn,120733,49.17399,9.230769,2020-02-11,9.0,3.0,7.6,6.3
Heilbronn,120733,49.17399,9.230769,2020-02-12,11.0,4.0,4.6,2.9
Heilbronn,120733,49.17399,9.230769,2020-02-13,14.5,6.0,5.9,12.8
Heilbronn,120733,49.17399,9.230769,2020-02-14,14.5,6.0,8.8,1.7
Heilbronn,120733,49.17399,9.230769,2020-02-15,18.5,10.0,11.9,0.0
Heilbronn,120733,49.17399,9.230769,2020-02-16,9.0,4.0,18.4,0.0
Heilbronn,120733,49.17399,9.230769,2020-02-17,9.0,2.0,14.7,15.2
Heilbronn,120733,49.17399,9.230769,2020-02-18,11.0,4.0,7.7,0.3
Heilbronn,120733,49.17399,9.230769,2020-02-19,9.5,4.0,6.5,5.2
Heilbronn,120733,49.17399,9.230769,2020-02-20,13.5,5.0,9.9,1.1
Heilbronn,120733,49.17399,9.230769,2020-02-21,11.5,4.0,8.3,0.9
Heilbronn,120733,49.17399,9.230769,2020-02-22,13.0,5.0,13.1,1.0
Heilbronn,120733,49.17399,9.230769,2020-02-23,6.0,3.0,12.9,4.5
Heilbronn,120733,49.17399,9.230769,2020-02-24,9.5,4.0,10.9,11.1
Heilbronn,120733,49.17399,9.230769,2020-02-25,6.0,3.0,9.9,10.7
Heilbronn,120733,49.17399,9.230769,2020-02-26,6.5,3.0,4.9,9.3
Heilbronn,120733,49.17399,9.230769,2020-02-27,8.5,4.0,5.1,13.2
Heilbronn,120733,49.17399,9.230769,2020-02-28,12.0,6.0,6.7,0.8
Heilbronn,120733,49.17399,9.230769,2020-02-29,15.0,6.0,16.4,7.0
Heilbronn,120733,49.17399,9.230769,2020-03-01,5.5,2.0,11.4,2.8
Heilbronn,120733,49.17399,9.230769,2020-03-02,11.5,3.0,11.8,3.6
Heilbronn,120733,49.17399,9.230769,2020-03-03,13.0,5.0,6.9,6.5
Heilbronn,120733,49.17399,9.230769,2020-03-04,17.5,8.0,7.8,0.8
Heilbronn,120733,49.17399,9.230769,2020-03-05,14.5,6.0,8.2,13.1
Heilbronn,120733,49.17399,9.230769,2020-03-06,6.0,3.0,7.7,7.7
Heilbronn,120733,49.17399,9.230769,2020-03-07,16.0,11.0,6.8,2.8
Heilbronn,120733,49.17399,9.230769,2020-03-08,12.5,8.0,11.6,0.4
Heilbronn,120733,49.17399,9.230769,2020-03-09,9.5,4.0,9.9,8.4
Heilbronn,120733,49.17399,9.230769,2020-03-10,7.0,3.0,10.6,15.1
Heilbronn,120733,49.17399,9.230769,2020-03-11,5.5,,14.6,0.3
Heilbronn,120733,49.17399,9.230769,2020-03-12,10.0,,13.8,3.0
Heilbronn,120733,49.17399,9.230769,2020-03-13,14.5,,9.4,0.1
Heilbronn,120733,49.17399,9.230769,2020-03-14,18.0,,10.0,0.1
Heilbronn,120733,49.17399,9.230769,2020-03-15,15.0,,14.1,0.0
Heilbronn,120733,49.17399,9.230769,2020-03-16,25.0,,18.1,0.0
Heilbronn,120733,49.17399,9.230769,2020-03-17,29.0,,15.6,0.6
Heilbronn,120733,49.17399,9.230769,2020-03-18,36.0,,16.8,0.0
Heilbronn,120733,49.17399,9.230769,2020-03-19,29.0,20.0,18.0,0.0
Heilbronn,120733,49.17399,9.230769,2020-03-20,35.5,27.0,17.6,0.1
Heilbronn,120733,49.17399,9.230769,2020-03-21,9.5,9.0,7.6,9.0
Heilbronn,120733,49.17399,9.230769,2020-03-22,8.0,7.0,7.7,0.0
Heilbronn,120733,49.17399,9.230769,2020-03-23,10.0,7.0,6.2,0.0
Heilbronn,120733,49.17399,9.230769,2020-03-24,15.5,11.0,7.5,0.0
Heilbronn,120733,49.17399,9.230769,2020-03-25,22.0,17.0,8.2,0.0
Heilbronn,120733,49.17399,9.230769,2020-03-26,19.5,15.0,9.9,0.0
Heilbronn,120733,49.17399,9.230769,2020-03-27,37.5,22.0,16.2,0.0
Heilbronn,120733,49.17399,9.230769,2020-03-28,52.5,28.0,16.8,0.0
Heilbronn,120733,49.17399,9.230769,2020-03-29,15.5,11.0,8.1,3.5
Heilbronn,120733,49.17399,9.230769,2020-03-30,7.5,3.0,6.3,0.0
Heilbronn,120733,49.17399,9.230769,2020-03-31,15.0,9.0,7.2,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-01,19.0,12.0,9.7,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-02,34.0,23.0,12.0,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-03,31.5,21.0,11.9,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-04,26.0,17.0,14.7,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-05,19.0,14.0,17.9,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-06,30.5,16.0,20.9,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-07,31.0,17.0,22.8,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-08,28.5,18.0,21.7,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-09,39.0,23.0,21.9,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-10,22.0,15.0,21.6,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-11,14.5,6.0,21.2,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-12,19.0,11.0,22.6,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-13,15.5,11.0,19.1,1.1
Heilbronn,120733,49.17399,9.230769,2020-04-14,16.0,7.0,8.1,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-15,20.5,10.0,16.9,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-16,28.0,14.0,22.0,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-17,32.5,15.0,22.9,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-18,30.5,14.0,23.8,0.3
Heilbronn,120733,49.17399,9.230769,2020-04-19,21.0,14.0,19.6,0.2
Heilbronn,120733,49.17399,9.230769,2020-04-20,22.0,8.0,18.8,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-21,20.5,8.0,20.8,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-22,20.5,9.0,21.7,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-23,25.5,13.0,21.0,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-24,31.5,14.0,22.9,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-25,21.5,16.0,18.2,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-26,14.5,8.0,20.0,0.0
Heilbronn,120733,49.17399,9.230769,2020-04-27,18.0,8.0,22.0,0.9
Heilbronn,120733,49.17399,9.230769,2020-04-28,20.5,8.0,18.5,5.4
Heilbronn,120733,49.17399,9.230769,2020-04-29,9.5,4.0,17.4,2.4
Heilbronn,120733,49.17399,9.230769,2020-04-30,7.5,2.0,17.0,1.9
Heilbronn,120733,49.17399,9.230769,2020-05-01,6.5,3.0,15.2,6.7
Heilbronn,120733,49.17399,9.230769,2020-05-02,9.0,4.0,14.3,1.6
Heilbronn,120733,49.17399,9.230769,2020-05-03,9.0,6.0,16.4,0.1
Heilbronn,120733,49.17399,9.230769,2020-05-04,14.0,7.0,17.6,2.0
Heilbronn,120733,49.17399,9.230769,2020-05-05,11.0,7.0,16.0,0.0
Heilbronn,120733,49.17399,9.230769,2020-05-06,10.5,5.0,15.2,0.0
Heilbronn,120733,49.17399,9.230769,2020-05-07,16.0,8.0,20.1,0.0
Heilbronn,120733,49.17399,9.230769,2020-05-08,21.0,9.0,23.8,0.0
Heilbronn,120733,49.17399,9.230769,2020-05-09,21.0,13.0,20.5,0.0
Heilbronn,120733,49.17399,9.230769,2020-05-10,16.5,10.0,23.6,1.6
Heilbronn,120733,49.17399,9.230769,2020-05-11,8.5,4.0,15.2,24.9
Heilbronn,120733,49.17399,9.230769,2020-05-12,9.0,4.0,12.5,0.0
Heilbronn,120733,49.17399,9.230769,2020-05-13,16.5,8.0,15.1,1.7
Heilbronn,120733,49.17399,9.230769,2020-05-14,17.5,12.0,14.6,0.1
Heilbronn,120733,49.17399,9.230769,2020-05-15,14.0,9.0,16.5,0.0
Heilbronn,120733,49.17399,9.230769,2020-05-16,15.0,9.0,18.5,0.0
Heilbronn,120733,49.17399,9.230769,2020-05-17,16.0,10.0,19.5,0.0
Heilbronn,120733,49.17399,9.230769,2020-05-18,20.5,11.0,21.9,0.0
Heilbronn,120733,49.17399,9.230769,2020-05-19,21.0,8.0,23.8,0.0
Heilbronn,120733,49.17399,9.230769,2020-05-20,19.5,8.0,22.4,0.3
Heilbronn,120733,49.17399,9.230769,2020-05-21,14.0,9.0,24.6,0.0
Heilbronn,120733,49.17399,9.230769,2020-05-22,24.5,12.0,26.1,2.0
Heilbronn,120733,49.17399,9.230769,2020-05-23,11.5,6.0,17.8,11.9
Heilbronn,120733,49.17399,9.230769,2020-05-24,9.5,4.0,17.6,1.3
Heilbronn,120733,49.17399,9.230769,2020-05-25,14.0,7.0,18.3,0.2
Heilbronn,120733,49.17399,9.230769,2020-05-26,12.5,6.0,18.3,0.0
Heilbronn,120733,49.17399,9.230769,2020-05-27,14.0,6.0,22.0,0.0
Heilbronn,120733,49.17399,9.230769,2020-05-28,13.5,6.0,20.5,0.5
Heilbronn,120733,49.17399,9.230769,2020-05-29,13.0,4.0,20.0,0.0
Heilbronn,120733,49.17399,9.230769,2020-05-30,10.0,3.0,19.4,0.0
Heilbronn,120733,49.17399,9.230769,2020-05-31,8.5,3.0,20.0,0.0
Heilbronn,120733,49.17399,9.230769,2020-06-01,12.0,5.0,25.1,0.0
Heilbronn,120733,49.17399,9.230769,2020-06-02,19.5,6.0,25.9,0.0
Heilbronn,120733,49.17399,9.230769,2020-06-03,25.0,10.0,26.5,0.2
Heilbronn,120733,49.17399,9.230769,2020-06-04,11.5,6.0,19.1,9.4
Heilbronn,120733,49.17399,9.230769,2020-06-05,11.0,6.0,15.1,11.2
Heilbronn,120733,49.17399,9.230769,2020-06-06,6.5,2.0,15.9,11.2
Heilbronn,120733,49.17399,9.230769,2020-06-07,8.0,3.0,18.0,1.5
Heilbronn,120733,49.17399,9.230769,2020-06-08,14.0,5.0,18.6,0.9
Heilbronn,120733,49.17399,9.230769,2020-06-09,12.5,6.0,16.5,2.7
Heilbronn,120733,49.17399,9.230769,2020-06-10,15.0,9.0,15.6,2.3
Heilbronn,120733,49.17399,9.230769,2020-06-11,9.5,6.0,18.8,2.7
Heilbronn,120733,49.17399,9.230769,2020-06-12,15.5,8.0,26.6,0.0
Heilbronn,120733,49.17399,9.230769,2020-06-13,10.0,4.0,23.5,1.7
Heilbronn,120733,49.17399,9.230769,2020-06-14,8.5,4.0,17.4,15.2
Heilbronn,120733,49.17399,9.230769,2020-06-15,14.5,7.0,18.4,8.6
