date,value
2023-03-13 11:00:00,8.53185595567867
2023-03-14 11:00:00,6.6
2023-03-15 11:00:00,9.944444444444445
2023-03-16 11:00:00,11.090659340659341
2023-03-17 11:00:00,14.753462603878116
2023-03-18 11:00:00,16.458791208791208
2023-03-19 11:00:00,14.145604395604396
2023-03-20 11:00:00,13.2292817679558
2023-03-21 11:00:00,14.638121546961326
2023-03-22 11:00:00,11.617079889807162
2023-03-23 11:00:00,8.137741046831955
2023-03-24 11:00:00,7.784153005464481
2023-03-25 11:00:00,5.391780821917808
2023-03-26 11:00:00,7.263013698630137
2023-03-27 11:00:00,7.663013698630137
2023-03-28 11:00:00,10.399449035812673
2023-03-29 11:00:00,13.4060773480663
2023-03-30 11:00:00,13.409340659340659
2023-03-31 11:00:00,7.33879781420765
2023-04-01 11:00:00,4.46866485013624
2023-04-02 11:00:00,5.455040871934605
2023-04-03 11:00:00,7.602739726027397
2023-04-04 11:00:00,10.54016620498615
2023-04-05 11:00:00,15.46111111111111
2023-04-06 11:00:00,18.543956043956044
2023-04-07 11:00:00,12.759668508287293
2023-04-08 11:00:00,16.87878787878788
2023-04-09 11:00:00,19.761904761904763
2023-04-10 11:00:00,14.024793388429751
2023-04-11 11:00:00,8.588732394366197
2023-04-12 11:00:00,7.033333333333333
2023-04-13 11:00:00,7.980716253443526
2023-04-14 11:00:00,10.892561983471074
2023-04-15 11:00:00,12.486187845303867
2023-04-16 11:00:00,15.601648351648352
2023-04-17 11:00:00,17.636111111111113
2023-04-18 11:00:00,15.486187845303867
2023-04-19 11:00:00,12.692957746478873
2023-04-20 11:00:00,14.670360110803324
2023-04-21 11:00:00,18.669444444444444
2023-04-22 11:00:00,15.151933701657459
2023-04-23 11:00:00,9.848484848484848
2023-04-24 11:00:00,7.5777777777777775
2023-04-25 11:00:00,10.50140056022409
2023-04-26 11:00:00,12.412742382271468
2023-04-27 11:00:00,14.363888888888889
2023-04-28 11:00:00,15.245179063360881
2023-04-29 11:00:00,13.796703296703297
2023-04-30 11:00:00,12.06043956043956
2023-05-01 11:00:00,14.18457300275482
2023-05-02 11:00:00,14.268698060941828
2023-05-03 11:00:00,13.327777777777778
